Episode,Reward
15577,-50
15578,-50
15579,-84
15580,52
15581,52
15582,-906
15583,-26
15584,-872
15585,-182
15586,52
15587,-600
15588,52
15589,-918
15590,-350
15591,-282
15592,52
15593,70
15594,-906
15595,52
15596,-84
15597,-50
15598,-248
15599,-214
15600,-790
15601,52
15602,52
15603,-492
15604,52
15605,-138
15606,52
15607,-216
15608,-342
15609,-50
15610,-284
15611,-884
15612,-906
15613,52
15614,58
15615,52
15616,52
15617,64
15618,-308
15619,52
15620,76
15621,-116
15622,-180
15623,-942
15624,52
15625,52
15626,-600
15627,-862
15628,52
15629,52
15630,-602
15631,-906
15632,52
15633,-906
15634,52
15635,-50
15636,-756
15637,-50
15638,52
15639,-216
15640,-216
15641,-206
15642,-600
15643,-50
15644,-560
15645,-600
15646,-50
15647,-770
15648,-924
15649,52
15650,52
15651,-180
15652,-732
15653,-84
15654,-50
15655,-850
15656,52
15657,-600
15658,52
15659,-248
15660,-250
15661,-206
15662,-84
15663,-50
15664,52
15665,-248
15666,52
15667,-600
15668,-316
15669,-600
15670,-478
15671,52
15672,-282
15673,52
15674,-886
15675,-220
15676,52
15677,-308
15678,-600
15679,-182
15680,-906
15681,52
15682,-600
15683,-600
15684,-308
15685,52
15686,52
15687,52
15688,-274
15689,-646
15690,-316
15691,-250
15692,-250
15693,52
15694,52
15695,52
15696,52
15697,52
15698,-72
15699,-376
15700,-182
15701,-912
15702,-702
15703,-250
15704,-248
15705,-344
15706,52
15707,-248
15708,-50
15709,-600
15710,52
15711,-50
15712,-284
15713,-202
15714,-200
15715,-216
15716,-308
15717,-50
15718,-600
15719,-50
15720,-216
15721,-248
15722,52
15723,-658
15724,52
15725,52
15726,-216
15727,-84
15728,-84
15729,-84
15730,76
15731,-86
15732,-38
15733,52
15734,52
15735,-182
15736,-494
15737,-824
15738,52
15739,-84
15740,-674
15741,58
15742,-50
15743,-738
15744,-906
15745,-906
15746,52
15747,-552
15748,-416
15749,-84
15750,-600
15751,58
15752,52
15753,-838
15754,52
15755,-600
15756,-250
15757,-906
15758,-664
15759,-206
15760,-84
15761,-906
15762,-668
15763,-84
15764,52
15765,-284
15766,-628
15767,-906
15768,52
15769,64
15770,-906
15771,-600
15772,-954
15773,-628
15774,-600
15775,-560
15776,-568
15777,-600
15778,-410
15779,-182
15780,-770
15781,-600
15782,-628
15783,52
15784,52
15785,52
15786,-206
15787,52
15788,-216
15789,-50
15790,-668
15791,-906
15792,64
15793,-600
15794,-50
15795,-282
15796,52
15797,52
15798,52
15799,-744
15800,-182
15801,-50
15802,-170
15803,-390
15804,52
15805,-600
15806,-714
15807,-50
15808,-84
15809,-150
15810,-492
15811,52
15812,52
15813,-244
15814,-600
15815,-308
15816,-282
15817,-804
15818,-250
15819,52
15820,-600
15821,-726
15822,52
15823,-248
15824,-116
15825,-216
15826,-50
15827,-906
15828,-696
15829,52
15830,-816
15831,-250
15832,52
15833,4
15834,-600
15835,64
15836,52
15837,-628
15838,-664
15839,-182
15840,-84
15841,-600
15842,52
15843,-248
15844,52
15845,-594
15846,52
15847,-674
15848,-250
15849,52
15850,-668
15851,-880
15852,-250
15853,-216
15854,-216
15855,-216
15856,-84
15857,-918
15858,-600
15859,-822
15860,-458
15861,52
15862,-284
15863,52
15864,-466
15865,-152
15866,52
15867,52
15868,-444
15869,52
15870,52
15871,-720
15872,-824
15873,-600
15874,-906
15875,-696
15876,-930
15877,-250
15878,-122
15879,52
15880,-600
15881,-84
15882,-50
15883,52
15884,-250
15885,52
15886,82
15887,52
15888,52
15889,52
15890,52
15891,-182
15892,-594
15893,-526
15894,-84
15895,52
15896,-906
15897,-686
15898,-906
15899,-858
15900,-906
15901,-600
15902,-50
15903,52
15904,-912
15905,-600
15906,-912
15907,-202
15908,-50
15909,-838
15910,-190
15911,52
15912,-872
15913,-182
15914,-906
15915,-600
15916,-44
15917,-600
15918,-84
15919,52
15920,-458
15921,-32
15922,-600
15923,-316
15924,-384
15925,-550
15926,-890
15927,-250
15928,-696
15929,-444
15930,-216
15931,-600
15932,-458
15933,-344
15934,52
15935,52
15936,64
15937,-838
15938,52
15939,-628
15940,52
15941,-182
15942,-248
15943,-444
15944,-600
15945,-600
15946,-282
15947,-138
15948,-594
15949,52
15950,-600
15951,-702
15952,-872
15953,-308
15954,-182
15955,-84
15956,-350
15957,-248
15958,-600
15959,-804
15960,-210
15961,-770
15962,52
15963,52
15964,-912
15965,52
15966,-696
15967,-50
15968,-726
15969,-238
15970,-906
15971,-216
15972,-236
15973,-838
15974,-182
15975,52
15976,-50
15977,-906
15978,-350
15979,52
15980,-732
15981,-216
15982,52
15983,-60
15984,52
15985,52
15986,52
15987,-912
15988,52
15989,-600
15990,52
15991,-960
15992,52
15993,-44
15994,64
15995,-182
15996,-668
15997,-770
15998,-966
15999,52
16000,-250
16001,-478
16002,-308
16003,-308
16004,-50
16005,70
16006,-604
16007,-182
16008,52
16009,-60
16010,-600
16011,52
16012,-704
16013,52
16014,-284
16015,52
16016,-84
16017,-748
16018,-664
16019,52
16020,-84
16021,-804
16022,-84
16023,-600
16024,-912
16025,-600
16026,-204
16027,-662
16028,52
16029,-600
16030,52
16031,52
16032,-550
16033,-600
16034,52
16035,-216
16036,-50
16037,-216
16038,-880
16039,-182
16040,-492
16041,-634
16042,-906
16043,52
16044,52
16045,-44
16046,-84
16047,-316
16048,-84
16049,-766
16050,28
16051,-494
16052,-350
16053,52
16054,-736
16055,52
16056,-84
16057,-732
16058,-236
16059,52
16060,-182
16061,52
16062,-84
16063,-702
16064,-696
16065,-316
16066,52
16067,52
16068,52
16069,52
16070,-84
16071,52
16072,-788
16073,-658
16074,52
16075,-444
16076,-36
16077,-594
16078,-232
16079,-50
16080,52
16081,-594
16082,-50
16083,-430
16084,-696
16085,-342
16086,52
16087,52
16088,-182
16089,-248
16090,-84
16091,-600
16092,-890
16093,-600
16094,-458
16095,52
16096,52
16097,-342
16098,-628
16099,-532
16100,52
16101,-250
16102,-350
16103,52
16104,-384
16105,-284
16106,52
16107,-38
16108,-182
16109,52
16110,-918
16111,52
16112,-766
16113,52
16114,52
16115,-662
16116,-478
16117,52
16118,-600
16119,-278
16120,-942
16121,-50
16122,-308
16123,-600
16124,-282
16125,52
16126,-600
16127,-350
16128,52
16129,52
16130,-600
16131,-384
16132,-906
16133,-912
16134,-250
16135,52
16136,-600
16137,-84
16138,-284
16139,-50
16140,-410
16141,-906
16142,-260
16143,52
16144,-84
16145,-702
16146,-26
16147,52
16148,52
16149,-912
16150,-342
16151,-668
16152,-668
16153,-478
16154,52
16155,-84
16156,-14
16157,52
16158,-886
16159,-634
16160,-250
16161,-250
16162,-308
16163,-84
16164,-350
16165,-444
16166,-600
16167,-600
16168,-926
16169,-250
16170,-906
16171,-600
16172,-140
16173,-662
16174,-906
16175,-84
16176,-32
16177,-600
16178,-770
16179,52
16180,-600
16181,-206
16182,52
16183,-182
16184,52
16185,52
16186,-308
16187,-50
16188,-416
16189,52
16190,-600
16191,52
16192,52
16193,52
16194,-206
16195,-898
16196,-84
16197,52
16198,-526
16199,-308
16200,-696
16201,-600
16202,-800
16203,-770
16204,-50
16205,-308
16206,-784
16207,-478
16208,-316
16209,-872
16210,52
16211,-702
16212,-50
16213,-50
16214,-428
16215,-350
16216,52
16217,52
16218,-182
16219,-880
16220,40
16221,52
16222,-600
16223,-54
16224,-696
16225,-182
16226,52
16227,-600
16228,-478
16229,-600
16230,-250
16231,52
16232,-182
16233,-416
16234,-628
16235,-600
16236,-600
16237,52
16238,-668
16239,-906
16240,-240
16241,-804
16242,-892
16243,-600
16244,-216
16245,-248
16246,-50
16247,-906
16248,-628
16249,52
16250,-664
16251,-50
16252,52
16253,-50
16254,-316
16255,52
16256,-920
16257,-600
16258,-906
16259,-444
16260,-912
16261,-432
16262,-84
16263,-600
16264,-360
16265,-532
16266,52
16267,-662
16268,-182
16269,52
16270,52
16271,-402
16272,52
16273,-702
16274,-50
16275,-410
16276,-284
16277,-668
16278,-716
16279,52
16280,-600
16281,-696
16282,-912
16283,-384
16284,-906
16285,-668
16286,-600
16287,52
16288,-600
16289,-104
16290,52
16291,52
16292,-562
16293,-316
16294,-668
16295,-216
16296,-182
16297,52
16298,-216
16299,52
16300,52
16301,-494
16302,-84
16303,-912
16304,-116
16305,52
16306,52
16307,-710
16308,-906
16309,52
16310,-216
16311,-906
16312,-50
16313,-600
16314,-600
16315,-184
16316,-628
16317,-84
16318,-458
16319,-600
16320,-216
16321,-600
16322,-384
16323,52
16324,-84
16325,52
16326,-600
16327,-284
16328,-804
16329,52
16330,-478
16331,-146
16332,52
16333,-906
16334,-284
16335,-600
16336,-384
16337,-444
16338,-84
16339,52
16340,-662
16341,-600
16342,-84
16343,-182
16344,-906
16345,52
16346,52
16347,-804
16348,-216
16349,-834
16350,-918
16351,-566
16352,-50
16353,-196
16354,-528
16355,-472
16356,-192
16357,28
16358,-600
16359,76
16360,-662
16361,-50
16362,52
16363,70
16364,-250
16365,-600
16366,-84
16367,52
16368,52
16369,76
16370,-594
16371,52
16372,52
16373,-84
16374,-872
16375,52
16376,-918
16377,-248
16378,-634
16379,-50
16380,-884
16381,64
16382,-634
16383,52
16384,-594
16385,-634
16386,-696
16387,-662
16388,-84
16389,-912
16390,-926
16391,52
16392,52
16393,-600
16394,-918
16395,-596
16396,-600
16397,-668
16398,52
16399,52
16400,-458
16401,-338
16402,-600
16403,52
16404,-182
16405,-884
16406,52
16407,-532
16408,-250
16409,52
16410,52
16411,-892
16412,-600
16413,52
16414,52
16415,-600
16416,-84
16417,52
16418,-84
16419,-560
16420,40
16421,52
16422,-248
16423,-930
16424,52
16425,52
16426,-668
16427,-600
16428,-84
16429,-444
16430,-240
16431,-770
16432,-384
16433,-924
16434,-884
16435,-216
16436,52
16437,-770
16438,-732
16439,70
16440,-84
16441,-600
16442,-324
16443,-634
16444,-600
16445,-600
16446,-600
16447,52
16448,-924
16449,-50
16450,-308
16451,-50
16452,52
16453,52
16454,52
16455,-232
16456,52
16457,-84
16458,-350
16459,-50
16460,-202
16461,-788
16462,-594
16463,-596
16464,-526
16465,52
16466,52
16467,52
16468,-444
16469,-668
16470,52
16471,52
16472,52
16473,-50
16474,-668
16475,52
16476,-84
16477,52
16478,-50
16479,-216
16480,-816
16481,-458
16482,-600
16483,52
16484,52
16485,52
16486,-250
16487,-668
16488,-918
16489,52
16490,-652
16491,52
16492,-668
16493,-126
16494,-702
16495,-50
16496,-600
16497,-804
16498,-458
16499,-770
16500,-182
16501,52
16502,-696
16503,52
16504,-410
16505,-50
16506,-942
16507,-84
16508,-906
16509,-248
16510,52
16511,-216
16512,58
16513,-478
16514,82
16515,-50
16516,-350
16517,-838
16518,52
16519,-628
16520,-250
16521,-600
16522,-720
16523,52
16524,-302
16525,-84
16526,-240
16527,-54
16528,-528
16529,-84
16530,52
16531,-248
16532,-390
16533,58
16534,-216
16535,-748
16536,52
16537,-50
16538,-240
16539,52
16540,-526
16541,-600
16542,-906
16543,-600
16544,-906
16545,-532
16546,52
16547,-50
16548,52
16549,-50
16550,52
16551,-206
16552,-132
16553,52
16554,-804
16555,-872
16556,-668
16557,-884
16558,-600
16559,-182
16560,-526
16561,-238
16562,-880
16563,52
16564,-44
16565,52
16566,-600
16567,-50
16568,-250
16569,-668
16570,-628
16571,-248
16572,52
16573,-600
16574,-78
16575,-668
16576,-600
16577,-84
16578,-702
16579,-84
16580,52
16581,52
16582,52
16583,-50
16584,52
16585,-44
16586,-84
16587,-84
16588,-872
16589,-176
16590,-216
16591,52
16592,-50
16593,52
16594,-316
16595,-492
16596,-720
16597,52
16598,70
16599,-628
16600,82
16601,-284
16602,-84
16603,-668
16604,52
16605,-182
16606,-784
16607,-634
16608,-78
16609,-702
16610,-326
16611,-84
16612,-874
16613,-736
16614,-824
16615,-242
16616,-250
16617,-668
16618,-804
16619,-84
16620,-26
16621,52
16622,-600
16623,-50
16624,-670
16625,-930
16626,52
16627,-50
16628,-84
16629,-624
16630,-84
16631,-632
16632,-216
16633,-216
16634,-924
16635,-216
16636,-84
16637,-216
16638,-906
16639,-770
16640,-216
16641,-702
16642,-838
16643,52
16644,52
16645,64
16646,-838
16647,22
16648,-686
16649,52
16650,-838
16651,52
16652,-232
16653,-562
16654,-600
16655,-924
16656,-92
16657,-906
16658,-32
16659,-126
16660,-600
16661,52
16662,-250
16663,-600
16664,-50
16665,-600
16666,-356
16667,-920
16668,52
16669,-84
16670,-216
16671,-688
16672,-50
16673,-600
16674,-316
16675,52
16676,52
16677,-84
16678,52
16679,-50
16680,64
16681,-84
16682,-216
16683,-250
16684,-50
16685,-182
16686,-84
16687,-84
16688,52
16689,52
16690,76
16691,-50
16692,-906
16693,-50
16694,-208
16695,-494
16696,-494
16697,52
16698,52
16699,-600
16700,-50
16701,-50
16702,-906
16703,52
16704,52
16705,-38
16706,-146
16707,-240
16708,52
16709,-702
16710,-906
16711,-84
16712,-906
16713,-84
16714,52
16715,-250
16716,-50
16717,-926
16718,-182
16719,-50
16720,-350
16721,-308
16722,-50
16723,-906
16724,52
16725,-84
16726,-50
16727,-628
16728,-804
16729,-50
16730,52
16731,-242
16732,-732
16733,-182
16734,-414
16735,-384
16736,-250
16737,-248
16738,-600
16739,-206
16740,52
16741,-838
16742,-906
16743,52
16744,58
16745,-804
16746,52
16747,-600
16748,-596
16749,-496
16750,-84
16751,-948
16752,-696
16753,-182
16754,-906
16755,-634
16756,-906
16757,-790
16758,-50
16759,-906
16760,52
16761,-560
16762,-804
16763,-206
16764,-668
16765,52
16766,-410
16767,-544
16768,-384
16769,-182
16770,-906
16771,-906
16772,-850
16773,-954
16774,52
16775,52
16776,-600
16777,52
16778,52
16779,-458
16780,-804
16781,52
16782,-838
16783,-720
16784,-906
16785,52
16786,-906
16787,-84
16788,-250
16789,-182
16790,-892
16791,52
16792,-376
16793,-906
16794,52
16795,-316
16796,-384
16797,-532
16798,52
16799,-78
16800,-50
16801,-906
16802,-906
16803,70
16804,-250
16805,-600
16806,-906
16807,52
16808,-628
16809,-600
16810,-50
16811,-600
16812,52
16813,-668
16814,-84
16815,-84
16816,-84
16817,-84
16818,-628
16819,-600
16820,-102
16821,-702
16822,-216
16823,-600
16824,-850
16825,52
16826,-250
16827,-696
16828,-216
16829,-84
16830,-732
16831,52
16832,-206
16833,52
16834,52
16835,52
16836,-38
16837,-600
16838,-804
16839,-248
16840,-282
16841,-216
16842,-202
16843,-600
16844,-216
16845,-600
16846,-872
16847,-838
16848,-250
16849,-600
16850,-496
16851,-686
16852,52
16853,-838
16854,-182
16855,52
16856,-284
16857,-804
16858,-182
16859,52
16860,-182
16861,-208
16862,-696
16863,-770
16864,52
16865,-248
16866,-532
16867,64
16868,-84
16869,-600
16870,-50
16871,-190
16872,-208
16873,52
16874,52
16875,-214
16876,-50
16877,52
16878,-216
16879,-600
16880,-924
16881,52
16882,-182
16883,-694
16884,-250
16885,-250
16886,-84
16887,-248
16888,-600
16889,-50
16890,52
16891,52
16892,52
16893,-810
16894,-600
16895,70
16896,-662
16897,-906
16898,-248
16899,52
16900,-84
16901,52
16902,-594
16903,-194
16904,-600
16905,-600
16906,52
16907,52
16908,-308
16909,52
16910,-84
16911,-250
16912,-906
16913,-376
16914,52
16915,-600
16916,-50
16917,52
16918,-890
16919,-250
16920,52
16921,-122
16922,-770
16923,94
16924,-206
16925,-182
16926,-458
16927,-600
16928,-250
16929,-838
16930,-600
16931,52
16932,-216
16933,52
16934,-682
16935,-166
16936,52
16937,-600
16938,-458
16939,52
16940,-50
16941,52
16942,-84
16943,-804
16944,-600
16945,-872
16946,-308
16947,52
16948,-668
16949,-906
16950,52
16951,-44
16952,-216
16953,-208
16954,-84
16955,88
16956,52
16957,-84
16958,-600
16959,-634
16960,52
16961,-308
16962,-216
16963,-924
16964,-600
16965,-282
16966,-216
16967,-178
16968,-906
16969,-84
16970,-84
16971,-182
16972,52
16973,-84
16974,-206
16975,52
16976,16
16977,-912
16978,-906
16979,-628
16980,-250
16981,-182
16982,-250
16983,52
16984,-584
16985,-736
16986,52
16987,-26
16988,-600
16989,-250
16990,-600
16991,-588
16992,-176
16993,-816
16994,-600
16995,-250
16996,-806
16997,-216
16998,-50
16999,-458
17000,52
17001,52
17002,52
17003,-50
17004,-216
17005,52
17006,-594
17007,-84
17008,-84
17009,52
17010,-634
17011,-182
17012,-182
17013,-50
17014,-216
17015,-84
17016,-924
17017,-84
17018,-770
17019,52
17020,52
17021,-250
17022,52
17023,52
17024,-600
17025,52
17026,-78
17027,-668
17028,-464
17029,-182
17030,-250
17031,-634
17032,76
17033,-216
17034,-50
17035,-182
17036,-308
17037,-440
17038,52
17039,-84
17040,52
17041,-84
17042,-872
17043,4
17044,-600
17045,-868
17046,52
17047,-600
17048,52
17049,-50
17050,-182
17051,-84
17052,-250
17053,4
17054,-250
17055,-884
17056,-182
17057,-50
17058,-182
17059,-770
17060,-710
17061,-410
17062,52
17063,52
17064,52
17065,-912
17066,70
17067,-72
17068,-284
17069,-410
17070,-736
17071,-830
17072,-250
17073,-84
17074,52
17075,52
17076,-600
17077,-308
17078,-84
17079,-216
17080,-232
17081,-788
17082,52
17083,-248
17084,-176
17085,-206
17086,-410
17087,-182
17088,70
17089,-662
17090,-250
17091,-562
17092,-202
17093,-250
17094,52
17095,52
17096,-50
17097,-296
17098,-376
17099,-244
17100,52
17101,-90
17102,-600
17103,-250
17104,-250
17105,-838
17106,-668
17107,52
17108,-788
17109,-166
17110,-872
17111,52
17112,-912
17113,-50
17114,64
17115,52
17116,-856
17117,-50
17118,-600
17119,-858
17120,-514
17121,-86
17122,-342
17123,-84
17124,64
17125,-596
17126,-600
17127,52
17128,-250
17129,-600
17130,-850
17131,-342
17132,-216
17133,52
17134,-182
17135,-600
17136,-182
17137,-634
17138,-308
17139,76
17140,-458
17141,52
17142,52
17143,52
17144,-308
17145,-250
17146,-600
17147,-912
17148,-458
17149,-182
17150,52
17151,-384
17152,-84
17153,-350
17154,52
17155,-84
17156,-600
17157,-84
17158,-788
17159,64
17160,-600
17161,-722
17162,-216
17163,52
17164,-912
17165,70
17166,-84
17167,-50
17168,-662
17169,52
17170,52
17171,-600
17172,-838
17173,-600
17174,-50
17175,-464
17176,-426
17177,-600
17178,-600
17179,-600
17180,-562
17181,52
17182,-84
17183,-600
17184,-478
17185,52
17186,52
17187,-600
17188,-182
17189,-600
17190,-494
17191,-182
17192,-250
17193,-216
17194,-84
17195,-960
17196,52
17197,52
17198,-600
17199,-770
17200,-182
17201,-526
17202,-704
17203,-282
17204,-146
17205,-84
17206,52
17207,-316
17208,52
17209,-240
17210,-216
17211,-250
17212,-50
17213,52
17214,58
17215,-924
17216,-600
17217,-526
17218,52
17219,-216
17220,-838
17221,-84
17222,-66
17223,52
17224,-668
17225,52
17226,-84
17227,52
17228,76
17229,-668
17230,-912
17231,-414
17232,-250
17233,-84
17234,52
17235,52
17236,-912
17237,52
17238,-54
17239,52
17240,-804
17241,-36
17242,-628
17243,-216
17244,-600
17245,-50
17246,-520
17247,-166
17248,52
17249,-628
17250,-594
17251,-84
17252,52
17253,52
17254,-562
17255,-906
17256,52
17257,100
17258,-912
17259,-528
17260,-216
17261,-868
17262,-182
17263,-478
17264,52
17265,52
17266,-428
17267,-906
17268,-878
17269,-282
17270,-420
17271,-216
17272,-50
17273,-600
17274,-250
17275,-906
17276,-216
17277,-210
17278,-50
17279,52
17280,-912
17281,-50
17282,-84
17283,-520
17284,-906
17285,-316
17286,-308
17287,-66
17288,-84
17289,-868
17290,-912
17291,-250
17292,52
17293,-714
17294,-84
17295,-458
17296,52
17297,-924
17298,-50
17299,-56
17300,-50
17301,52
17302,52
17303,-444
17304,-84
17305,-216
17306,-50
17307,-886
17308,-250
17309,-410
17310,-138
17311,52
17312,-912
17313,-216
17314,-308
17315,-668
17316,-182
17317,-84
17318,-274
17319,-550
17320,-824
17321,-600
17322,52
17323,-906
17324,-600
17325,-216
17326,-84
17327,-696
17328,-668
17329,-890
17330,52
17331,-248
17332,52
17333,-892
17334,52
17335,52
17336,-908
17337,-906
17338,-586
17339,-204
17340,52
17341,-90
17342,-248
17343,-274
17344,-134
17345,-250
17346,-906
17347,-72
17348,52
17349,52
17350,-924
17351,52
17352,-32
17353,-594
17354,-790
17355,70
17356,52
17357,-182
17358,52
17359,-316
17360,-912
17361,-164
17362,-458
17363,52
17364,-912
17365,52
17366,-206
17367,52
17368,-912
17369,-250
17370,-84
17371,-770
17372,-240
17373,52
17374,-924
17375,-444
17376,-628
17377,-682
17378,-182
17379,-838
17380,-494
17381,-600
17382,-196
17383,-384
17384,-216
17385,-908
17386,-770
17387,-600
17388,52
17389,-216
17390,-50
17391,52
17392,-206
17393,-250
17394,52
17395,-600
17396,-204
17397,52
17398,52
17399,52
17400,-50
17401,-906
17402,52
17403,-182
17404,-84
17405,-600
17406,-634
17407,-458
17408,-206
17409,-804
17410,-600
17411,-182
17412,52
17413,52
17414,-906
17415,52
17416,52
17417,-350
17418,-600
17419,52
17420,52
17421,-600
17422,52
17423,-248
17424,-770
17425,-84
17426,4
17427,-702
17428,-84
17429,52
17430,-50
17431,-42
17432,-410
17433,-84
17434,-600
17435,-674
17436,-634
17437,52
17438,-872
17439,52
17440,-284
17441,-600
17442,-282
17443,-50
17444,-182
17445,-50
17446,-600
17447,-232
17448,52
17449,52
17450,70
17451,-284
17452,52
17453,-696
17454,-90
17455,-668
17456,-56
17457,-216
17458,-196
17459,-56
17460,52
17461,-906
17462,-600
17463,-90
17464,52
17465,52
17466,-248
17467,-90
17468,-696
17469,-634
17470,-26
17471,52
17472,52
17473,-668
17474,-90
17475,-308
17476,-628
17477,-600
17478,-168
17479,-906
17480,-872
17481,-90
17482,4
17483,52
17484,-634
17485,52
17486,-216
17487,-770
17488,-864
17489,-316
17490,-906
17491,52
17492,-930
17493,-444
17494,-628
17495,-600
17496,-250
17497,52
17498,-96
17499,-90
17500,52
17501,-770
17502,-600
17503,58
17504,52
17505,-600
17506,-182
17507,-906
17508,-90
17509,-662
17510,-274
17511,-634
17512,-250
17513,-600
17514,52
17515,-838
17516,-664
17517,-600
17518,52
17519,52
17520,-216
17521,-308
17522,-526
17523,-856
17524,-250
17525,52
17526,52
17527,52
17528,-560
17529,-458
17530,-924
17531,-216
17532,-954
17533,-44
17534,-186
17535,-804
17536,-182
17537,52
17538,-600
17539,-872
17540,-182
17541,-600
17542,-56
17543,-906
17544,-90
17545,52
17546,52
17547,52
17548,-856
17549,52
17550,-404
17551,-906
17552,58
17553,-410
17554,-478
17555,-600
17556,-682
17557,-638
17558,-608
17559,-206
17560,-906
17561,52
17562,52
17563,52
17564,-526
17565,-560
17566,-198
17567,-152
17568,52
17569,-284
17570,52
17571,52
17572,52
17573,-316
17574,52
17575,-906
17576,-906
17577,52
17578,52
17579,-804
17580,-196
17581,-56
17582,-816
17583,-90
17584,-198
17585,-90
17586,-90
17587,-250
17588,-56
17589,-600
17590,-56
17591,70
17592,-438
17593,-90
17594,52
17595,-56
17596,-918
17597,-316
17598,-44
17599,-90
17600,-250
17601,-90
17602,-90
17603,-310
17604,-668
17605,-216
17606,-668
17607,-216
17608,-526
17609,-90
17610,-702
17611,-248
17612,-600
17613,-444
17614,-638
17615,-216
17616,-26
17617,-906
17618,-216
17619,-628
17620,52
17621,-600
17622,-146
17623,-600
17624,-362
17625,-182
17626,-216
17627,-628
17628,-250
17629,-770
17630,-182
17631,-906
17632,-600
17633,-600
17634,-444
17635,52
17636,-182
17637,-384
17638,-250
17639,-250
17640,-56
17641,-292
17642,-244
17643,-56
17644,-250
17645,52
17646,-698
17647,-206
17648,-428
17649,-478
17650,52
17651,-250
17652,-90
17653,-770
17654,52
17655,-918
17656,-308
17657,52
17658,-600
17659,52
17660,-274
17661,-282
17662,-702
17663,-308
17664,52
17665,-56
17666,-600
17667,-906
17668,-898
17669,-216
17670,-308
17671,-804
17672,-872
17673,-716
17674,52
17675,-600
17676,-384
17677,-600
17678,52
17679,-850
17680,-284
17681,-90
17682,-754
17683,-906
17684,-56
17685,52
17686,70
17687,-250
17688,-600
17689,-250
17690,-350
17691,-600
17692,-250
17693,52
17694,-248
17695,-240
17696,52
17697,52
17698,-206
17699,-216
17700,-250
17701,-250
17702,-668
17703,-574
17704,52
17705,-216
17706,-528
17707,82
17708,-184
17709,52
17710,52
17711,-668
17712,-906
17713,52
17714,-248
17715,-906
17716,-906
17717,-492
17718,-316
17719,-250
17720,58
17721,-662
17722,-906
17723,-216
17724,52
17725,-216
17726,-216
17727,-794
17728,-478
17729,-248
17730,-628
17731,-696
17732,52
17733,-736
17734,52
17735,-674
17736,-226
17737,-670
17738,-494
17739,-770
17740,-600
17741,52
17742,-316
17743,-770
17744,-912
17745,-628
17746,-912
17747,52
17748,52
17749,-872
17750,-206
17751,-158
17752,52
17753,-628
17754,-600
17755,-600
17756,-250
17757,52
17758,52
17759,-490
17760,-492
17761,-452
17762,-90
17763,82
17764,-216
17765,-90
17766,-770
17767,-696
17768,-600
17769,-384
17770,-526
17771,-600
17772,52
17773,52
17774,52
17775,52
17776,-90
17777,-600
17778,-90
17779,52
17780,-600
17781,-736
17782,-2
17783,52
17784,-72
17785,52
17786,-90
17787,52
17788,-600
17789,-250
17790,-906
17791,-178
17792,-56
17793,-766
17794,-618
17795,-662
17796,-384
17797,-528
17798,76
17799,-872
17800,-182
17801,-250
17802,-912
17803,-206
17804,-918
17805,-784
17806,52
17807,-56
17808,52
17809,52
17810,52
17811,52
17812,-628
17813,-702
17814,-184
17815,-250
17816,52
17817,-634
17818,76
17819,52
17820,52
17821,52
17822,52
17823,52
17824,-182
17825,-384
17826,-56
17827,52
17828,-56
17829,52
17830,52
17831,-56
17832,52
17833,-804
17834,-216
17835,52
17836,-628
17837,-702
17838,-760
17839,-750
17840,-38
17841,-248
17842,-376
17843,-42
17844,-206
17845,64
17846,52
17847,-308
17848,-600
17849,-20
17850,52
17851,-628
17852,-668
17853,-444
17854,-834
17855,-778
17856,-600
17857,-664
17858,-384
17859,-804
17860,52
17861,-56
17862,52
17863,-560
17864,-194
17865,-134
17866,-696
17867,-182
17868,-384
17869,-56
17870,58
17871,-186
17872,-600
17873,-90
17874,-600
17875,-192
17876,-912
17877,-410
17878,52
17879,46
17880,52
17881,52
17882,-54
17883,-600
17884,76
17885,-350
17886,-90
17887,64
17888,-912
17889,-478
17890,-216
17891,-600
17892,52
17893,52
17894,-634
17895,-56
17896,-668
17897,-492
17898,-664
17899,52
17900,-90
17901,-90
17902,-182
17903,-376
17904,-206
17905,-56
17906,-206
17907,-328
17908,-50
17909,-902
17910,52
17911,-872
17912,-250
17913,-250
17914,-884
17915,-32
17916,-56
17917,-600
17918,-600
17919,52
17920,-662
17921,88
17922,-494
17923,-906
17924,-206
17925,-56
17926,-308
17927,-90
17928,-56
17929,-750
17930,-906
17931,-182
17932,-600
17933,52
17934,-872
17935,-216
17936,52
17937,-686
17938,52
17939,52
17940,-240
17941,-182
17942,-250
17943,52
17944,-596
17945,-528
17946,-216
17947,52
17948,-162
17949,-600
17950,-600
17951,-90
17952,-56
17953,52
17954,-90
17955,-770
17956,-960
17957,-884
17958,-216
17959,-250
17960,-914
17961,-662
17962,-892
17963,-816
17964,-600
17965,52
17966,-600
17967,-838
17968,52
17969,-770
17970,52
17971,-376
17972,-216
17973,52
17974,-918
17975,52
17976,-872
17977,-250
17978,-522
17979,-180
17980,-600
17981,-906
17982,-250
17983,-688
17984,52
17985,-600
17986,-56
17987,-216
17988,-250
17989,-90
17990,-182
17991,-56
17992,-182
17993,52
17994,-302
17995,52
17996,-174
17997,52
17998,-132
17999,52
18000,-250
18001,52
18002,-182
18003,-908
18004,-528
18005,-652
18006,52
18007,-248
18008,52
18009,-362
18010,-600
