Episode,Reward
15560,-1634
15561,-107
15562,-920
15563,-1500
15564,-1768
15565,-927
15566,-1835
15567,-525
15568,-695
15569,-1500
15570,-860
15571,-1701
15572,-191
15573,-1500
15574,-83
15575,-182
15576,-167
15577,-1634
15578,76
15579,-1500
15580,-1701
15581,-207
15582,-1768
15583,-714
15584,-1722
15585,-68
15586,-600
15587,-1768
15588,-1567
15589,-1635
15590,-254
15591,-1634
15592,-1634
15593,-1634
15594,79
15595,-1270
15596,-1567
15597,85
15598,-1701
15599,-1634
15600,67
15601,-1478
15602,-1567
15603,25
15604,76
15605,-1701
15606,-788
15607,-1768
15608,-110
15609,-1567
15610,-1902
15611,-1567
15612,-1654
15613,-1140
15614,73
15615,-868
15616,-1701
15617,-1525
15618,-224
15619,-1044
15620,88
15621,-1634
15622,43
15623,-1701
15624,-1567
15625,-1634
15626,-1634
15627,49
15628,-1661
15629,-1437
15630,-1567
15631,-1500
15632,-1634
15633,-59
15634,-1567
15635,-1500
15636,-1567
15637,-90
15638,-11
15639,-1634
15640,-1701
15641,64
15642,-1701
15643,-1567
15644,-234
15645,-207
15646,-1768
15647,-1500
15648,-1567
15649,-776
15650,-608
15651,-881
15652,88
15653,61
15654,-1768
15655,-1634
15656,-494
15657,-1634
15658,-300
15659,-1789
15660,-1567
15661,-1707
15662,-600
15663,-1634
15664,-1634
15665,-1567
15666,-650
15667,-1768
15668,-1634
15669,91
15670,-1768
15671,-1634
15672,-380
15673,-1768
15674,-326
15675,-812
15676,73
15677,-776
15678,-1320
15679,-913
15680,64
15681,-1567
15682,-1066
15683,-1634
15684,-1500
15685,-1704
15686,-1567
15687,-1114
15688,-1567
15689,-1701
15690,-1567
15691,-335
15692,-1701
15693,-1500
15694,-1768
15695,-1102
15696,-1643
15697,-1005
15698,-141
15699,-1701
15700,-1035
15701,-26
15702,-1500
15703,-561
15704,-1634
15705,-702
15706,-114
15707,-1634
15708,-1500
15709,-1500
15710,-1768
15711,76
15712,-1969
15713,-1567
15714,-371
15715,-1768
15716,-1455
15717,-1634
15718,-1634
15719,-1835
15720,-1416
15721,-1634
15722,-756
15723,-1567
15724,-1634
15725,-1500
15726,-1701
15727,-1234
15728,-1266
15729,-1500
15730,-222
15731,-1500
15732,-1500
15733,-1835
15734,-647
15735,-215
15736,-1634
15737,-1768
15738,-1620
15739,-1634
15740,58
15741,-1634
15742,43
15743,70
15744,-1634
15745,-1567
15746,-78
15747,88
15748,85
15749,-1567
15750,85
15751,-1500
15752,-1835
15753,-318
15754,-422
15755,-1567
15756,-1638
15757,-551
15758,-1500
15759,-1634
15760,-839
15761,-179
15762,88
15763,-1768
15764,-1701
15765,-1768
15766,-824
15767,-1634
15768,-1386
15769,-599
15770,-1634
15771,-1567
15772,-1768
15773,-1567
15774,-1567
15775,58
15776,-1173
15777,-1500
15778,-1500
15779,-1701
15780,-1567
15781,-1500
15782,-1701
15783,-1835
15784,-1567
15785,-1835
15786,-296
15787,-850
15788,-1567
15789,-234
15790,-1634
15791,-1567
15792,-1768
15793,-1567
15794,-1567
15795,-905
15796,91
15797,-1728
15798,-535
15799,-1399
15800,76
15801,1
15802,-579
15803,-387
15804,-1500
15805,-1768
15806,-1634
15807,-1500
15808,76
15809,-1500
15810,-332
15811,-1719
15812,-573
15813,-1500
15814,-1500
15815,-388
15816,-1634
15817,-1567
15818,73
15819,-1835
15820,-1902
15821,-1341
15822,-1634
15823,-1768
15824,-1268
15825,-1500
15826,-207
15827,-323
15828,-1274
15829,-1701
15830,-1506
15831,-1701
15832,-706
15833,-426
15834,-1500
15835,-1835
15836,-1768
15837,-1634
15838,-1567
15839,-1567
15840,-1701
15841,79
15842,-1646
15843,-1070
15844,-1768
15845,-1500
15846,-83
15847,-1701
15848,-77
15849,-1634
15850,-1731
15851,-1969
15852,-1114
15853,97
15854,-962
15855,-1634
15856,-1634
15857,-1567
15858,-1768
15859,-1701
15860,94
15861,-1500
15862,-1118
15863,-523
15864,-1701
15865,-1504
15866,-263
15867,88
15868,-215
15869,-677
15870,-1136
15871,-1567
15872,76
15873,-1701
15874,-1768
15875,91
15876,-1634
15877,-167
15878,-1320
15879,-913
15880,-1413
15881,-1707
15882,-1634
15883,-1567
15884,-1500
15885,-1567
15886,-873
15887,-1567
15888,-267
15889,-1500
15890,-966
15891,-80
15892,-65
15893,-338
15894,-296
15895,-1634
15896,85
15897,-1567
15898,-1701
15899,-1768
15900,-1634
15901,-809
15902,76
15903,-1567
15904,-494
15905,-798
15906,-1500
15907,-1701
15908,-1701
15909,-1768
15910,-1567
15911,-1634
15912,-1634
15913,-1567
15914,-1634
15915,-275
15916,-1768
15917,-1634
15918,-259
15919,-270
15920,-1634
15921,-1768
15922,-1634
15923,-1500
15924,61
15925,-1634
15926,-1768
15927,-1634
15928,-1298
15929,-261
15930,-1567
15931,-1016
15932,-311
15933,-1701
15934,-1701
15935,-998
15936,-1768
15937,-29
15938,-1567
15939,-1567
15940,-1428
15941,-715
15942,-1768
15943,-1293
15944,-860
15945,-1768
15946,-1098
15947,40
15948,-1634
15949,-1768
15950,-1184
15951,-111
15952,-1500
15953,-185
15954,-77
15955,-1015
15956,-1567
15957,-1500
15958,88
15959,-177
15960,-1567
15961,-1567
15962,-1701
15963,-71
15964,-1634
15965,-1634
15966,-1634
15967,-1701
15968,-1634
15969,-204
15970,-1500
15971,73
15972,-132
15973,-1567
15974,-1567
15975,76
15976,97
15977,-1768
15978,58
15979,-1701
15980,-1701
15981,-1835
15982,94
15983,-1567
15984,-1405
15985,-140
15986,-194
15987,-595
15988,-1768
15989,-1567
15990,37
15991,-1634
15992,-1634
15993,-1634
15994,-1768
15995,-1314
15996,-1701
15997,-665
15998,76
15999,-98
16000,-1902
16001,-1567
16002,-1567
16003,85
16004,-1567
16005,85
16006,-32
16007,-1701
16008,-1265
16009,-1500
16010,-1457
16011,-1567
16012,91
16013,-1634
16014,-44
16015,-483
16016,-1926
16017,-428
16018,-1567
16019,70
16020,-836
16021,-1010
16022,-854
16023,-1224
16024,-1050
16025,82
16026,-1768
16027,-1701
16028,-1634
16029,-1701
16030,-1768
16031,82
16032,-1567
16033,-1701
16034,-308
16035,76
16036,28
16037,-729
16038,-1105
16039,-59
16040,88
16041,-135
16042,-1567
16043,-1228
16044,-1240
16045,-934
16046,76
16047,76
16048,-1567
16049,-1634
16050,-1634
16051,-1835
16052,-1313
16053,-1634
16054,-1531
16055,88
16056,-1634
16057,-1567
16058,-1634
16059,100
16060,-1242
16061,-1352
16062,-1634
16063,-1567
16064,-750
16065,-1500
16066,-1634
16067,-1567
16068,-1835
16069,-1634
16070,-1500
16071,-191
16072,-1567
16073,-1701
16074,-1567
16075,7
16076,-1567
16077,-476
16078,-78
16079,-122
16080,-1567
16081,-389
16082,-1634
16083,-1290
16084,-1902
16085,76
16086,-1768
16087,-1567
16088,-1634
16089,-1567
16090,-1701
16091,-1634
16092,64
16093,-1701
16094,-773
16095,-1634
16096,-1701
16097,-1500
16098,-358
16099,-1701
16100,-1701
16101,-1263
16102,-1768
16103,-1835
16104,-369
16105,-1902
16106,-460
16107,-1701
16108,-813
16109,64
16110,-1212
16111,91
16112,-461
16113,-389
16114,-1634
16115,46
16116,-1768
16117,-1701
16118,-1701
16119,-1576
16120,22
16121,-1222
16122,-714
16123,-401
16124,-1567
16125,-1216
16126,-1347
16127,-595
16128,-1567
16129,-1701
16130,-1500
16131,-1701
16132,-257
16133,-916
16134,-1500
16135,-1500
16136,-1567
16137,-1500
16138,-1768
16139,-704
16140,-1194
16141,-126
16142,-1084
16143,-1346
16144,-1634
16145,-998
16146,-698
16147,-1768
16148,-1835
16149,-262
16150,-1500
16151,-1701
16152,-1567
16153,-1634
16154,-1701
16155,-789
16156,-1359
16157,-1500
16158,-1211
16159,64
16160,-1567
16161,-430
16162,-1567
16163,-1634
16164,-267
16165,-1062
16166,-21
16167,-1701
16168,-1701
16169,100
16170,-170
16171,-1768
16172,-1634
16173,-1453
16174,-1166
16175,-1383
16176,-1500
16177,-1500
16178,-1031
16179,-1768
16180,-1701
16181,-1363
16182,-274
16183,-1567
16184,-1298
16185,97
16186,-848
16187,-1701
16188,-813
16189,-674
16190,-729
16191,-785
16192,-1634
16193,-1634
16194,-1567
16195,-299
16196,-1768
16197,-1567
16198,-1500
16199,94
16200,-1081
16201,-1701
16202,-1634
16203,-1634
16204,85
16205,-1500
16206,-1634
16207,-1500
16208,-927
16209,-1634
16210,-92
16211,-1567
16212,-937
16213,49
16214,-1701
16215,-1701
16216,-54
16217,-973
16218,-321
16219,-1634
16220,-1649
16221,-1567
16222,97
16223,-336
16224,-1567
16225,-1500
16226,-431
16227,-1701
16228,-56
16229,-1634
16230,-1500
16231,-305
16232,-1701
16233,-1701
16234,-320
16235,-1768
16236,-1500
16237,-567
16238,-746
16239,-35
16240,-1567
16241,88
16242,-1500
16243,-11
16244,-1768
16245,-1701
16246,88
16247,76
16248,-1567
16249,-599
16250,-1768
16251,-1480
16252,-1768
16253,88
16254,-269
16255,-1500
16256,-195
16257,-915
16258,-1500
16259,-1634
16260,-1164
16261,-1500
16262,-1356
16263,-869
16264,-1218
16265,-596
16266,-1500
16267,-131
16268,-446
16269,97
16270,-1701
16271,-1063
16272,-1701
16273,-1701
16274,-1617
16275,-1567
16276,-1028
16277,-26
16278,-1567
16279,-1634
16280,-563
16281,-1567
16282,97
16283,-173
16284,-757
16285,-806
16286,-1701
16287,-307
16288,-1567
16289,-900
16290,-1634
16291,88
16292,-1567
16293,-1701
16294,-1567
16295,-1768
16296,-1026
16297,-1500
16298,-1608
16299,-1567
16300,-191
16301,-1902
16302,-1500
16303,-1768
16304,-1768
16305,-1257
16306,-1567
16307,-1634
16308,-1701
16309,-291
16310,-1500
16311,73
16312,-1634
16313,76
16314,-2109
16315,-1701
16316,-1500
16317,-11
16318,-287
16319,-1162
16320,-595
16321,-1500
16322,85
16323,-1500
16324,-785
16325,-1567
16326,-1500
16327,-860
16328,100
16329,-1701
16330,-1038
16331,-1835
16332,46
16333,-1500
16334,-1768
16335,-1185
16336,-1768
16337,-824
16338,-384
16339,91
16340,-1567
16341,-1500
16342,91
16343,97
16344,-1500
16345,-501
16346,-1710
16347,-1500
16348,-979
16349,-1701
16350,-1500
16351,-582
16352,-1696
16353,-1768
16354,-1634
16355,-788
16356,-1701
16357,-823
16358,-1500
16359,-1835
16360,-1634
16361,-11
16362,-1835
16363,-720
16364,-1500
16365,76
16366,-994
16367,-288
16368,88
16369,67
16370,-1567
16371,-1634
16372,-1046
16373,-1768
16374,-542
16375,-189
16376,64
16377,-1500
16378,-448
16379,64
16380,94
16381,-1567
16382,-1701
16383,-1701
16384,46
16385,-1634
16386,-1902
16387,-1567
16388,-987
16389,-290
16390,-1768
16391,-185
16392,-1634
16393,-927
16394,-1634
16395,-1634
16396,-1500
16397,22
16398,-1116
16399,-351
16400,-234
16401,-92
16402,-200
16403,-1254
16404,-1522
16405,76
16406,-1567
16407,-1113
16408,-296
16409,-1701
16410,28
16411,-1701
16412,76
16413,-1114
16414,-1634
16415,-1701
16416,-1458
16417,-1634
16418,-1049
16419,-1044
16420,-1701
16421,-342
16422,-666
16423,-1835
16424,-1567
16425,-1500
16426,-1634
16427,-1567
16428,-1701
16429,-1500
16430,-1567
16431,-1768
16432,-1701
16433,-57
16434,-11
16435,-45
16436,-1768
16437,-821
16438,-296
16439,-1567
16440,-326
16441,-1416
16442,-1634
16443,-687
16444,-1634
16445,-628
16446,-1500
16447,-1634
16448,-1701
16449,-116
16450,-1634
16451,-1835
16452,-1567
16453,-1500
16454,85
16455,-1701
16456,55
16457,-1500
16458,-1634
16459,-1634
16460,-1567
16461,-1701
16462,-1649
16463,-256
16464,-702
16465,-1835
16466,-994
16467,-1567
16468,22
16469,-1582
16470,-692
16471,-189
16472,-387
16473,91
16474,-1567
16475,-182
16476,-746
16477,76
16478,-395
16479,-1634
16480,-1701
16481,-1902
16482,-1701
16483,10
16484,-1634
16485,-689
16486,-432
16487,-1701
16488,-1175
16489,-1500
16490,-44
16491,-305
16492,-258
16493,-1324
16494,-561
16495,-1454
16496,-1634
16497,-1002
16498,-1050
16499,-1634
16500,-1567
16501,76
16502,-1483
16503,-1567
16504,91
16505,76
16506,-1835
16507,88
16508,-152
16509,-1567
16510,-359
16511,-1567
16512,-1197
16513,-1567
16514,-1634
16515,-1634
16516,-1634
16517,-1634
16518,76
16519,-1500
16520,-1567
16521,-1637
16522,-1634
16523,-83
16524,-1585
16525,-1634
16526,-975
16527,-1500
16528,-1567
16529,-1701
16530,-431
16531,-681
16532,-1500
16533,-107
16534,-1567
16535,-1567
16536,-1634
16537,-1567
16538,-1500
16539,-1835
16540,-1134
16541,-360
16542,-1835
16543,-1634
16544,-1567
16545,-1305
16546,-1634
16547,70
16548,-1168
16549,-1500
16550,-737
16551,82
16552,-1500
16553,-660
16554,-420
16555,-1634
16556,-1634
16557,-1567
16558,-336
16559,-1701
16560,-905
16561,-1701
16562,-1768
16563,-1567
16564,-1094
16565,-686
16566,-1567
16567,-1768
16568,-1406
16569,-170
16570,73
16571,-1634
16572,70
16573,-620
16574,-1634
16575,-1634
16576,-1701
16577,-1532
16578,-1634
16579,-1902
16580,91
16581,-1768
16582,-1567
16583,-1701
16584,-1238
16585,-1567
16586,94
16587,-1768
16588,94
16589,-1567
16590,-1768
16591,-1701
16592,-1567
16593,-1567
16594,-913
16595,-466
16596,-987
16597,-1634
16598,-429
16599,-243
16600,-932
16601,-1567
16602,-1768
16603,-678
16604,-1701
16605,-1768
16606,-1567
16607,100
16608,85
16609,97
16610,-1500
16611,-1567
16612,67
16613,-911
16614,-1130
16615,-968
16616,-814
16617,-1660
16618,-1441
16619,-758
16620,-1634
16621,-827
16622,-1500
16623,-1701
16624,-1634
16625,-752
16626,-1768
16627,-1768
16628,-1065
16629,-1902
16630,-1567
16631,88
16632,-1567
16633,-617
16634,-1902
16635,-89
16636,-11
16637,-777
16638,100
16639,-1325
16640,-1567
16641,-1768
16642,-1634
16643,-1500
16644,-83
16645,-824
16646,-1634
16647,13
16648,-200
16649,85
16650,-1701
16651,-1634
16652,-1567
16653,100
16654,-1243
16655,-257
16656,-1010
16657,-1579
16658,-1236
16659,-1111
16660,-1768
16661,-1248
16662,7
16663,-11
16664,-1902
16665,-404
16666,-1634
16667,100
16668,-311
16669,-1474
16670,-1567
16671,-317
16672,-296
16673,94
16674,-140
16675,-194
16676,-432
16677,-1835
16678,-1724
16679,-201
16680,-254
16681,-1835
16682,-1567
16683,-1835
16684,-1634
16685,-1768
16686,-1634
16687,73
16688,-1634
16689,-1768
16690,-1853
16691,-1835
16692,-1567
16693,-1567
16694,-1500
16695,-936
16696,76
16697,-1634
16698,-1516
16699,-1567
16700,-1634
16701,-1701
16702,-1068
16703,-1673
16704,-1567
16705,-1634
16706,-1567
16707,91
16708,-1567
16709,-234
16710,-1567
16711,100
16712,-1512
16713,97
16714,-1731
16715,-500
16716,-1835
16717,-595
16718,-1567
16719,-150
16720,-1500
16721,-1567
16722,-1902
16723,85
16724,-1500
16725,-1567
16726,-1567
16727,-1567
16728,-1138
16729,-1500
16730,76
16731,94
16732,-1507
16733,-1500
16734,-1119
16735,-1768
16736,-1634
16737,-11
16738,-1701
16739,-1043
16740,-1902
16741,-1792
16742,-1571
16743,-1567
16744,-1413
16745,-179
16746,-1634
16747,-1634
16748,-1500
16749,-1634
16750,-1701
16751,-1701
16752,-1701
16753,-83
16754,-1014
16755,-1522
16756,-113
16757,-1567
16758,-1567
16759,82
16760,-391
16761,-726
16762,-305
16763,85
16764,-17
16765,-829
16766,-719
16767,-1634
16768,-1567
16769,-1567
16770,-1701
16771,-1392
16772,-113
16773,-1701
16774,-1567
16775,-1474
16776,-1634
16777,-1701
16778,-1835
16779,73
16780,-1500
16781,-147
16782,-1567
16783,-1701
16784,-1567
16785,-1500
16786,-1139
16787,-654
16788,85
16789,-1500
16790,94
16791,-1701
16792,-1634
16793,-1567
16794,-1567
16795,-1835
16796,-401
16797,-1500
16798,-1768
16799,-446
16800,-1567
16801,-1046
16802,76
16803,43
16804,88
16805,-1500
16806,-609
16807,-1567
16808,55
16809,-1077
16810,-561
16811,-1055
16812,-1701
16813,-1701
16814,-1701
16815,97
16816,-1768
16817,-365
16818,-1634
16819,-1634
16820,-11
16821,-41
16822,-1567
16823,-74
16824,-987
16825,-1567
16826,-542
16827,-197
16828,-1567
16829,85
16830,-1634
16831,-1567
16832,-1195
16833,70
16834,-1500
16835,-577
16836,-266
16837,-1701
16838,-747
16839,-152
16840,-1500
16841,-1500
16842,-1500
16843,-885
16844,-89
16845,-1567
16846,-1500
16847,-1634
16848,100
16849,-1567
16850,-1567
16851,-89
16852,-1768
16853,-1701
16854,-1768
16855,-161
16856,-1798
16857,-603
16858,-623
16859,-430
16860,-1567
16861,-1500
16862,-1701
16863,-1634
16864,-1296
16865,-1634
16866,-1701
16867,94
16868,37
16869,-1567
16870,-1634
16871,49
16872,-1704
16873,25
16874,85
16875,-1500
16876,-1567
16877,-1077
16878,-1701
16879,-1634
16880,-1377
16881,52
16882,-1103
16883,-1634
16884,70
16885,-504
16886,-1567
16887,-1341
16888,-1500
16889,-1567
16890,-1768
16891,-296
16892,82
16893,-1500
16894,-1634
16895,-1500
16896,-1634
16897,-1573
16898,-1634
16899,-1031
16900,-108
16901,76
16902,-23
16903,-1500
16904,85
16905,-1701
16906,-359
16907,55
16908,-1172
16909,-1579
16910,-1634
16911,-1835
16912,-1701
16913,-823
16914,-1774
16915,-1161
16916,70
16917,-1664
16918,-275
16919,-293
16920,-1634
16921,-296
16922,94
16923,-677
16924,-1567
16925,-692
16926,100
16927,-1567
16928,-1634
16929,-1567
16930,-11
16931,-580
16932,-1715
16933,-1282
16934,-1089
16935,-644
16936,-35
16937,-1634
16938,-1643
16939,-1567
16940,91
16941,-1768
16942,-1768
16943,-738
16944,-1500
16945,-1768
16946,-1456
16947,-1634
16948,-403
16949,-1835
16950,88
16951,-1500
16952,-167
16953,-1045
16954,-599
16955,-1089
16956,-92
16957,-104
16958,-1500
16959,-1500
16960,64
16961,-1567
16962,-1634
16963,-1634
16964,-1567
16965,88
16966,-161
16967,-1634
16968,-255
16969,-1567
16970,-267
16971,-44
16972,-1634
16973,-1567
16974,-876
16975,-1634
16976,-1634
16977,-1500
16978,-1500
16979,-494
16980,-1567
16981,-580
16982,-1567
16983,-1500
16984,-1701
16985,-1634
16986,-1567
16987,-1043
16988,-394
16989,97
16990,85
16991,-341
16992,-915
16993,-1835
16994,-181
16995,-1567
16996,-1701
16997,91
16998,-1567
16999,-65
17000,-452
17001,-1567
17002,-1567
17003,-1783
17004,-1407
17005,64
17006,-42
17007,-1500
17008,-1634
17009,-1500
17010,100
17011,-501
17012,28
17013,-524
17014,-528
17015,-1500
17016,-1500
17017,-1500
17018,-1701
17019,88
17020,-470
17021,-326
17022,-1500
17023,-1634
17024,-1701
17025,-1567
17026,-429
17027,-1567
17028,-1768
17029,-1500
17030,-1567
17031,-1859
17032,-1634
17033,-1634
17034,76
17035,-1634
17036,-78
17037,-1567
17038,-686
17039,-291
17040,-174
17041,-1634
17042,-1039
17043,-561
17044,-1500
17045,73
17046,-1500
17047,-1701
17048,-1634
17049,-1768
17050,82
17051,97
17052,-1128
17053,-1701
17054,-1701
17055,-528
17056,-1701
17057,-1634
17058,-1567
17059,-1567
17060,22
17061,-1567
17062,-365
17063,-1768
17064,-1606
17065,-1567
17066,-667
17067,-1643
17068,-1835
17069,-1567
17070,-599
17071,-1634
17072,-1701
17073,-281
17074,-498
17075,-1567
17076,-455
17077,-1567
17078,-234
17079,-1567
17080,-140
17081,-1634
17082,-1716
17083,-1701
17084,-1917
17085,97
17086,76
17087,85
17088,-1237
17089,-1567
17090,22
17091,-1567
17092,-1023
17093,-842
17094,76
17095,-320
17096,-1768
17097,-1500
17098,-1567
17099,-1500
17100,-1567
17101,64
17102,49
17103,-1567
17104,-1701
17105,-375
17106,-1485
17107,-1500
17108,-191
17109,-1777
17110,-83
17111,-128
17112,-1567
17113,-1701
17114,88
17115,-1197
17116,-1567
17117,67
17118,-296
17119,-392
17120,-1511
17121,-1701
17122,94
17123,-1567
17124,-1500
17125,-1634
17126,-1088
17127,-1128
17128,97
17129,-1567
17130,-521
17131,94
17132,-1969
17133,-1567
17134,-65
17135,-1500
17136,55
17137,-1701
17138,-1634
17139,-1500
17140,-1634
17141,73
17142,-269
17143,-822
17144,64
17145,-1567
17146,-1634
17147,1
17148,-1701
17149,-1701
17150,-1701
17151,91
17152,-1500
17153,-1567
17154,-1701
17155,-209
17156,-841
17157,88
17158,-1634
17159,-1500
17160,-1608
17161,-1567
17162,-1567
17163,85
17164,-1477
17165,-1393
17166,-838
17167,-1356
17168,-1701
17169,-525
17170,-900
17171,-1567
17172,-1701
17173,-720
17174,-1500
17175,-1634
17176,70
17177,-510
17178,-1567
17179,-758
17180,-1567
17181,-1835
17182,46
17183,-1074
17184,73
17185,-1567
17186,-1567
17187,-562
17188,-132
17189,-1088
17190,-347
17191,-2
17192,-1567
17193,85
17194,-1768
17195,-1768
17196,-1370
17197,-528
17198,-1500
17199,-1567
17200,-1567
17201,-1500
17202,-1634
17203,-1567
17204,-1567
17205,94
17206,94
17207,-1634
17208,-1500
17209,-1634
17210,-809
17211,-388
17212,-132
17213,-1634
17214,-1835
17215,-1500
17216,-239
17217,-1914
17218,-485
17219,-68
17220,-1567
17221,91
17222,-914
17223,-1567
17224,-1634
17225,-595
17226,-677
17227,-1932
17228,-128
17229,-1701
17230,-1567
17231,-1567
17232,-1500
17233,-1640
17234,-1140
17235,-1094
17236,-648
17237,-1496
17238,-1567
17239,-534
17240,-991
17241,70
17242,-1500
17243,-609
17244,-155
17245,-1547
17246,-1500
17247,-1701
17248,88
17249,-159
17250,-768
17251,-1245
17252,-1634
17253,-1567
17254,-1181
17255,-1634
17256,91
17257,-1567
17258,-329
17259,-1634
17260,-1500
17261,-733
17262,-561
17263,-1634
17264,-1701
17265,-1567
17266,49
17267,-1500
17268,-1567
17269,-350
17270,88
17271,-1567
17272,-1862
17273,-1902
17274,-1634
17275,-1701
17276,94
17277,88
17278,-1701
17279,-1634
17280,-243
17281,-1835
17282,-1701
17283,97
17284,-1256
17285,-1500
17286,-71
17287,-560
17288,-956
17289,-1768
17290,76
17291,-1178
17292,-1768
17293,-1701
17294,-513
17295,-1835
17296,-1768
17297,-1567
17298,-1768
17299,97
17300,-1500
17301,-320
17302,-1118
17303,-376
17304,-1701
17305,-1567
17306,43
17307,-1267
17308,-1284
17309,-296
17310,-1500
17311,-937
17312,-1567
17313,-1500
17314,-1634
17315,-1634
17316,-1500
17317,-1334
17318,-1634
17319,-278
17320,-1567
17321,-1835
17322,-1835
17323,-1567
17324,-11
17325,-545
17326,-1567
17327,-35
17328,-1500
17329,-1768
17330,-1567
17331,-1634
17332,-1500
17333,88
17334,-1701
17335,-1634
17336,-1634
17337,91
17338,64
17339,-879
17340,-1835
17341,-1500
17342,-416
17343,-987
17344,-1445
17345,-668
17346,-1491
17347,-1634
17348,-134
17349,-1229
17350,-1768
17351,-1707
17352,-411
17353,-1500
17354,-1972
17355,-1634
17356,-56
17357,-1567
17358,88
17359,-1701
17360,-308
17361,-1634
17362,-1634
17363,-1701
17364,-951
17365,-1500
17366,-1567
17367,76
17368,-1634
17369,-1768
17370,94
17371,-1500
17372,-240
17373,-1567
17374,-1634
17375,-546
17376,-1567
17377,-1567
17378,-1500
17379,-609
17380,25
17381,-1161
17382,-1433
17383,-1500
17384,-1768
17385,64
17386,-224
17387,-1116
17388,-1054
17389,-1701
17390,-821
17391,22
17392,-1634
17393,-200
17394,-1543
17395,-1634
17396,-230
17397,-1701
17398,-1634
17399,-401
17400,-1536
17401,100
17402,-1835
17403,-1567
17404,-419
17405,-1500
17406,-946
17407,-1567
17408,-1634
17409,-1567
17410,-1649
17411,-1500
17412,94
17413,-1567
17414,-1768
17415,-1567
17416,-1634
17417,-1768
17418,-1043
17419,-1289
17420,-413
17421,-562
17422,88
17423,-1634
17424,-515
17425,-1387
17426,100
17427,-446
17428,88
17429,-1567
17430,-1567
17431,-677
17432,-1500
17433,-407
17434,-1544
17435,-1634
17436,-722
17437,-1634
17438,-200
17439,-1835
17440,-1500
17441,-542
17442,-1701
17443,-588
17444,-1701
17445,-1701
17446,94
17447,-1768
17448,-1634
17449,-1567
17450,-162
17451,-1456
17452,-1500
17453,-1634
17454,-78
17455,-965
17456,-1500
17457,-1634
17458,-234
17459,-30
17460,-1506
17461,-1634
17462,-711
17463,-1634
17464,-1634
17465,-587
17466,-1567
17467,-595
17468,-260
17469,-1701
17470,-813
17471,-1634
17472,79
17473,-1835
17474,-1507
17475,85
17476,-1113
17477,-1500
17478,-1500
17479,-1634
17480,-1489
17481,-1015
17482,-483
17483,-1500
17484,-1634
17485,-775
17486,-1701
17487,97
17488,-745
17489,-1634
17490,-1701
17491,61
17492,-1701
17493,-1634
17494,-1725
17495,-1701
17496,-1768
17497,-1634
17498,-1768
17499,-1289
17500,-782
17501,-1768
17502,-1380
17503,-1500
17504,-1157
17505,-1768
17506,-41
17507,-1634
17508,-1477
17509,-11
17510,-2
17511,-1500
17512,-137
17513,-707
17514,-957
17515,-1768
17516,67
17517,-81
17518,-884
17519,-913
17520,-1300
17521,-1701
17522,-1500
17523,-1634
17524,-1701
17525,58
17526,-45
17527,-1768
17528,-1634
17529,-1701
17530,88
17531,-1798
17532,-1701
17533,-339
17534,94
17535,73
17536,-1500
17537,-1701
17538,-419
17539,-1567
17540,-1634
17541,-1502
17542,-1768
17543,-1567
17544,-1634
17545,-1567
17546,-1634
17547,-1500
17548,-1500
17549,-372
17550,43
17551,-1835
17552,-1634
17553,4
17554,76
17555,-47
17556,-1902
17557,-1026
17558,-1228
17559,-1701
17560,-251
17561,-1500
17562,-1768
17563,-284
17564,-1768
17565,-994
17566,-525
17567,-1634
17568,-1634
17569,-502
17570,-782
17571,-1203
17572,-929
17573,-716
17574,-1634
17575,-780
17576,-1768
17577,-599
17578,-225
17579,-1567
17580,88
17581,-128
17582,-1634
17583,-1701
17584,91
17585,-1567
17586,-1634
17587,-1567
17588,82
17589,-1500
17590,76
17591,-1009
17592,-1634
17593,-1768
17594,-83
17595,-702
17596,-1567
17597,100
17598,-1634
17599,-595
17600,16
17601,-1207
17602,-1634
17603,16
17604,-680
17605,-1701
17606,-947
17607,-1567
17608,-1567
17609,-1902
17610,-1500
17611,-1567
17612,-1634
17613,-1634
17614,-494
17615,-476
17616,-2036
17617,-1835
17618,-1296
17619,-449
17620,-695
17621,28
17622,49
17623,-1567
17624,-1634
17625,85
17626,88
17627,73
17628,-1701
17629,-1500
17630,25
17631,-1835
17632,-1567
17633,-1061
17634,-1701
17635,-683
17636,82
17637,-1567
17638,-1368
17639,-1500
17640,-1701
17641,-1707
17642,-1141
17643,-578
17644,-83
17645,-1634
17646,-1567
17647,-1768
17648,-1500
17649,97
17650,-1500
17651,-417
17652,-994
17653,85
17654,-170
17655,-1634
17656,-284
17657,-895
17658,-1634
17659,-1500
17660,-1768
17661,-1634
17662,-1701
17663,88
17664,88
17665,7
17666,-1646
17667,-1701
17668,-362
17669,-1768
17670,-156
17671,-267
17672,-1634
17673,-1567
17674,-26
17675,-596
17676,61
17677,-1701
17678,88
17679,-1041
17680,-443
17681,85
17682,-1053
17683,-1567
17684,-1567
17685,-1500
17686,-321
17687,-1768
17688,-1835
17689,-1768
17690,-462
17691,-1567
17692,-1701
17693,-1634
17694,-1701
17695,-1500
17696,64
17697,-994
17698,-1292
17699,-1567
17700,-1261
17701,-1500
17702,-1634
17703,76
17704,-1634
17705,-297
17706,-1594
17707,-846
17708,-11
17709,-1701
17710,-1567
17711,-852
17712,91
