Episode,Reward
15585,78
15586,-5711
15587,-1628
15588,-648
15589,-8420
15590,-8758
15591,-2386
15592,-4284
15593,-6965
15594,-8632
15595,-7083
15596,-8611
15597,-2408
15598,67
15599,-7738
15600,-8440
15601,-1749
15602,-6025
15603,-8737
15604,-8632
15605,-3730
15606,-1936
15607,-4783
15608,-6472
15609,-5152
15610,-8674
15611,-5890
15612,-1277
15613,-8548
15614,-8716
15615,56
15616,78
15617,-8674
15618,-4453
15619,-2221
15620,-8674
15621,-2269
15622,-6007
15623,-8758
15624,-1618
15625,-153
15626,-395
15627,-6269
15628,-8674
15629,-3316
15630,-8653
15631,-681
15632,-7142
15633,-703
15634,-98
15635,-8381
15636,-803
15637,-1463
15638,-681
15639,-362
15640,-5701
15641,67
15642,-2786
15643,-1264
15644,23
15645,-8758
15646,-8716
15647,-2089
15648,-6437
15649,-604
15650,-5280
15651,-8674
15652,-3433
15653,-7143
15654,-2663
15655,-506
15656,-1165
15657,-2202
15658,-8590
15659,-396
15660,-8632
15661,-8611
15662,-8590
15663,-8716
15664,-4931
15665,-7321
15666,-1573
15667,-8695
15668,-5011
15669,-8653
15670,-4456
15671,-8758
15672,-6977
15673,-8611
15674,89
15675,-8632
15676,-6955
15677,-7101
15678,-6314
15679,-2446
15680,-8611
15681,-2057
15682,-3256
15683,-3016
15684,-7845
15685,-120
15686,-8716
15687,-8674
15688,-8716
15689,-1045
15690,-8737
15691,-8653
15692,-857
15693,-8611
15694,-54
15695,-65
15696,-8611
15697,-4998
15698,67
15699,34
15700,-560
15701,-4378
15702,-3161
15703,-1299
15704,-1804
15705,-7471
15706,-8674
15707,-4490
15708,-6440
15709,-65
15710,-8779
15711,-3863
15712,-8695
15713,-8737
15714,-8728
15715,-8653
15716,-1991
15717,-87
15718,-8611
15719,-6976
15720,-7384
15721,100
15722,-341
15723,-7702
15724,-835
15725,67
15726,-2134
15727,-8674
15728,-8737
15729,-6065
15730,-6297
15731,-8695
15732,-318
15733,-2970
15734,-8716
15735,-8737
15736,100
15737,-1363
15738,-5462
15739,-8527
15740,-2607
15741,-3080
15742,-4135
15743,-626
15744,-4433
15745,-8569
15746,-714
15747,-748
15748,-3566
15749,-1539
15750,-8611
15751,-8611
15752,-8695
15753,-2694
15754,-6990
15755,-8695
15756,-4389
15757,-8716
15758,-3192
15759,-8758
15760,-439
15761,-769
15762,-8653
15763,-8611
15764,-6429
15765,-175
15766,-8632
15767,-5524
15768,-8605
15769,-747
15770,-4686
15771,-2486
15772,-8716
15773,-8632
15774,-32
15775,-373
15776,-8569
15777,-8178
15778,-4539
15779,-637
15780,-560
15781,-6594
15782,-8295
15783,-2112
15784,-8674
15785,-8632
15786,-8695
15787,56
15788,-1550
15789,-4422
15790,-8016
15791,-8220
15792,-8716
15793,-5029
15794,-1143
15795,-3876
15796,-826
15797,-1993
15798,-8716
15799,-8758
15800,-318
15801,-8632
15802,-8611
15803,-8800
15804,-7614
15805,-8611
15806,-649
15807,-8632
15808,-8737
15809,-1385
15810,78
15811,-8716
15812,-4416
15813,-747
15814,-3940
15815,-8590
15816,-3689
15817,-4956
15818,-8695
15819,-1927
15820,-142
15821,-3006
15822,-8527
15823,-8665
15824,-263
15825,-8749
15826,-8611
15827,-8716
15828,56
15829,-1232
15830,-8527
15831,-8653
15832,-8695
15833,-7780
15834,-813
15835,-8569
15836,-8590
15837,-8763
15838,100
15839,-8737
15840,-8611
15841,-8632
15842,-8653
15843,89
15844,-8716
15845,-3025
15846,-1022
15847,-4370
15848,-826
15849,-2145
15850,-8674
15851,-10
15852,45
15853,-8674
15854,-957
15855,78
15856,-4084
15857,-8695
15858,-8548
15859,-4645
15860,-5636
15861,-8716
15862,-3922
15863,56
15864,-8737
15865,-4939
15866,-8737
15867,-8779
15868,-8632
15869,-8416
15870,-2761
15871,-2696
15872,-318
15873,-153
15874,-8716
15875,-7492
15876,-109
15877,-5393
15878,-8664
15879,-329
15880,78
15881,-483
15882,100
15883,67
15884,-549
15885,-8506
15886,-3466
15887,-6942
15888,-1222
15889,-7572
15890,-1996
15891,-5519
15892,78
15893,45
15894,-3047
15895,-8695
15896,-8674
15897,-8716
15898,-230
15899,-8779
15900,78
15901,-3841
15902,-8527
15903,56
15904,-1532
15905,-8758
15906,-65
15907,-4586
15908,-8737
15909,-1067
15910,-8149
15911,-8695
15912,-3135
15913,-648
15914,-186
15915,-8716
15916,78
15917,-8282
15918,-1628
15919,-5284
15920,-8527
15921,-8737
15922,-6966
15923,-8653
15924,67
15925,-8674
15926,-4468
15927,-8760
15928,-8653
15929,-8674
15930,-8632
15931,-1946
15932,-8569
15933,-8758
15934,-6835
15935,-1231
15936,-6009
15937,78
15938,-6160
15939,-8632
15940,-8695
15941,-8716
15942,-7675
15943,-8737
15944,-8737
15945,-8716
15946,-8548
15947,-4291
15948,-4470
15949,-8695
15950,-8674
15951,-6511
15952,-4686
15953,-3798
15954,-8674
15955,-1069
15956,-8548
15957,-5084
15958,-8758
15959,-881
15960,-8653
15961,-8688
15962,-8653
15963,-8506
15964,-3302
15965,-7056
15966,-8653
15967,-8695
15968,-5381
15969,-8674
15970,-8689
15971,-6521
15972,-3973
15973,-8716
15974,-3391
15975,67
15976,-8716
15977,-8779
15978,56
15979,-8590
15980,-7223
15981,-5804
15982,-5846
15983,-4696
15984,-8632
15985,-4898
15986,-3764
15987,-5438
15988,-5829
15989,-3271
15990,45
15991,-2672
15992,-6197
15993,-1033
15994,-7662
15995,-98
15996,-8653
15997,-4645
15998,34
15999,-8632
16000,-4895
16001,-1099
16002,-8653
16003,-7244
16004,-1253
16005,-8653
16006,-3872
16007,-8088
16008,-7569
16009,-274
16010,-5325
16011,-8674
16012,-8674
16013,-2533
16014,-8695
16015,-439
16016,-2155
16017,-3706
16018,-5206
16019,-8674
16020,-4279
16021,56
16022,-5445
16023,-6267
16024,-8716
16025,-3586
16026,-2168
16027,-4620
16028,-8548
16029,78
16030,-8653
16031,-340
16032,-8667
16033,-1011
16034,-1352
16035,-8674
16036,-5614
16037,-2530
16038,-4703
16039,-3225
16040,-1045
16041,-8590
16042,-8548
16043,-3642
16044,-8737
16045,100
16046,-517
16047,-4306
16048,-8674
16049,78
16050,45
16051,-8632
16052,-1727
16053,-6712
16054,-395
16055,-5633
16056,-8695
16057,-5306
16058,-1145
16059,-5056
16060,-131
16061,-4544
16062,-2607
16063,1
16064,-8737
16065,-4053
16066,-4819
16067,-3589
16068,-8674
16069,-1539
16070,-8758
16071,-428
16072,-8758
16073,45
16074,-8737
16075,-1132
16076,-8779
16077,-4075
16078,56
16079,-296
16080,-5834
16081,-3741
16082,-769
16083,-8737
16084,-8716
16085,-1463
16086,-8611
16087,-6245
16088,-8674
16089,23
16090,-3566
16091,-2333
16092,-8758
16093,-494
16094,-5865
16095,-3799
16096,-6547
16097,-2551
16098,-7691
16099,-8674
16100,-4451
16101,-4215
16102,-8695
16103,-2829
16104,-8779
16105,-5451
16106,-5644
16107,-3775
16108,-2267
16109,-8653
16110,-3969
16111,-8632
16112,-4852
16113,-2233
16114,-1166
16115,-2870
16116,-8695
16117,-8716
16118,-8590
16119,-2922
16120,-7725
16121,-8590
16122,-2752
16123,-8695
16124,-1177
16125,-7118
16126,-5879
16127,-1880
16128,-1222
16129,-7290
16130,-2842
16131,56
16132,-8653
16133,-5800
16134,-10
16135,-8737
16136,-8632
16137,-5359
16138,-8590
16139,-1495
16140,-8653
16141,-8695
16142,-703
16143,-4514
16144,45
16145,-5351
16146,-8611
16147,-8758
16148,-8695
16149,-6518
16150,-7245
16151,-8758
16152,-5554
16153,-3366
16154,-8611
16155,-8632
16156,-8800
16157,-8737
16158,-3003
16159,-7121
16160,-8632
16161,-8653
16162,-8632
16163,-4955
16164,-2893
16165,-8779
16166,78
16167,-3498
16168,45
16169,-3377
16170,-3158
16171,-8695
16172,-8716
16173,-714
16174,-8737
16175,-2960
16176,-8737
16177,-2599
16178,-2387
16179,-8653
16180,-6822
16181,-4788
16182,-3037
16183,-4155
16184,-8695
16185,-8716
16186,-5800
16187,-3456
16188,1
16189,-7165
16190,-2651
16191,-5759
16192,-8653
16193,-5653
16194,-7570
16195,-8889
16196,-901
16197,-8590
16198,-6535
16199,-2134
16200,-8611
16201,-5953
16202,-197
16203,-8590
16204,-8590
16205,-8695
16206,-7284
16207,-8716
16208,-307
16209,-1198
16210,-1451
16211,-2442
16212,89
16213,-7548
16214,-1506
16215,-8740
16216,-8674
16217,-2144
16218,89
16219,-3810
16220,-395
16221,-2804
16222,-8695
16223,-5007
16224,-615
16225,-362
16226,-8758
16227,-8716
16228,-3626
16229,-8222
16230,-4691
16231,-8632
16232,-2353
16233,-8485
16234,-8737
16235,-8716
16236,-330
16237,-8716
16238,-32
16239,-3058
16240,-8187
16241,-7521
16242,45
16243,56
16244,-8716
16245,-1737
16246,-868
16247,-8716
16248,-2421
16249,-7254
16250,-5238
16251,-5038
16252,-6206
16253,-8758
16254,-1682
16255,-5769
16256,-7363
16257,-8611
16258,-8611
16259,89
16260,-208
16261,-8716
16262,-4528
16263,-5437
16264,-8163
16265,-2001
16266,-7938
16267,-8002
16268,-2784
16269,-4589
16270,-726
16271,-8323
16272,-8737
16273,-8695
16274,-274
16275,-4775
16276,78
16277,78
16278,-8590
16279,-3059
16280,-8758
16281,-5549
16282,-8737
16283,34
16284,-4080
16285,-2466
16286,-8773
16287,-8674
16288,-6391
16289,-967
16290,-8716
16291,-8779
16292,-8800
16293,-8119
16294,-8674
16295,-8377
16296,-7441
16297,-825
16298,-252
16299,89
16300,-8569
16301,-7054
16302,-5842
16303,-5567
16304,-901
16305,-8695
16306,-2134
16307,89
16308,-8716
16309,-8737
16310,-4160
16311,-7033
16312,12
16313,-3123
16314,45
16315,-8611
16316,-1022
16317,-8716
16318,-8695
16319,-8611
16320,-8716
16321,-142
16322,-8674
16323,-8737
16324,-8611
16325,-8674
16326,-5868
16327,-8632
16328,-8695
16329,-8695
16330,-2541
16331,-8737
16332,-5566
16333,-6952
16334,-670
16335,-8716
16336,-8737
16337,-8653
16338,-8695
16339,-8716
16340,-8737
16341,-8569
16342,56
16343,-2465
16344,-8758
16345,-8695
16346,-8611
16347,-913
16348,-4701
16349,-8548
16350,100
16351,-8695
16352,-1374
16353,-4818
16354,-7363
16355,-8632
16356,-3248
16357,-3541
16358,-8611
16359,-3929
16360,-8695
16361,-5163
16362,-8716
16363,-8611
16364,-65
16365,-1649
16366,-890
16367,-737
16368,-3918
16369,-2116
16370,-252
16371,-43
16372,-4855
16373,-8737
16374,-2738
16375,-8611
16376,-1198
16377,-8779
16378,-5293
16379,-5770
16380,-8716
16381,-4990
16382,-2926
16383,-296
16384,-2397
16385,-1463
16386,-8590
16387,-5084
16388,89
16389,-3123
16390,-1796
16391,-8695
16392,-3126
16393,-8779
16394,-693
16395,-8737
16396,-3410
16397,-6711
16398,-7873
16399,-8031
16400,-5478
16401,-8695
16402,-8674
16403,-725
16404,-340
16405,-1781
16406,-1928
16407,-5159
16408,56
16409,-8674
16410,67
16411,89
16412,-87
16413,-6269
16414,-7891
16415,-879
16416,-968
16417,-8632
16418,-8632
16419,-1099
16420,-1880
16421,-3665
16422,-5204
16423,-2244
16424,-5249
16425,-8752
16426,-384
16427,-7938
16428,-8779
16429,-8737
16430,-8632
16431,-8697
16432,-2881
16433,-5155
16434,-2894
16435,-8569
16436,-8695
16437,-8611
16438,-8653
16439,-5448
16440,-4382
16441,-5262
16442,-8758
16443,-4800
16444,-98
16445,-1220
16446,-8716
16447,-967
16448,-8569
16449,-8749
16450,-4521
16451,-109
16452,-8758
16453,-8498
16454,-857
16455,-5835
16456,-2629
16457,-8716
16458,-593
16459,-3646
16460,-4676
16461,-6497
16462,-8779
16463,-8719
16464,-8758
16465,-3530
16466,-5856
16467,-6241
16468,-6244
16469,-461
16470,-8653
16471,-8674
16472,-8590
16473,-241
16474,-4557
16475,-1397
16476,-3795
16477,-5615
16478,-8611
16479,-2181
16480,-1000
16481,-6145
16482,-4148
16483,-8737
16484,-5272
16485,-8653
16486,-4880
16487,-6907
16488,-4393
16489,-8779
16490,-5658
16491,-5472
16492,-1849
16493,-8590
16494,-7075
16495,-946
16496,-7107
16497,-2375
16498,-1451
16499,67
16500,56
16501,-1132
16502,-8675
16503,-2310
16504,-8695
16505,-8527
16506,-8706
16507,-3214
16508,-3038
16509,-8716
16510,-5425
16511,-7415
16512,-8653
16513,-593
16514,-8737
16515,-7065
16516,-8674
16517,-8611
16518,-4481
16519,-3211
16520,-5437
16521,-4067
16522,-8716
16523,-8716
16524,-8653
16525,89
16526,-7002
16527,-5106
16528,-8573
16529,100
16530,-847
16531,-4077
16532,-7188
16533,-4456
16534,-2268
16535,-8716
16536,-4864
16537,-4405
16538,-6030
16539,-8758
16540,-1374
16541,-8632
16542,-7128
16543,-5099
16544,-4939
16545,-4335
16546,-5133
16547,-175
16548,-8653
16549,-8695
16550,-4205
16551,100
16552,-979
16553,78
16554,-4060
16555,-8737
16556,-8653
16557,-1853
16558,-3669
16559,-5446
16560,-8779
16561,78
16562,-3530
16563,-1869
16564,-1607
16565,-8002
16566,-5284
16567,-714
16568,-1783
16569,-8716
16570,-8611
16571,-1738
16572,-4730
16573,-4853
16574,-8674
16575,-2342
16576,-8611
16577,-6457
16578,-2403
16579,-7274
16580,-2123
16581,-5592
16582,-6402
16583,-21
16584,12
16585,-5152
16586,-2344
16587,-21
16588,-76
16589,67
16590,-3401
16591,-604
16592,45
16593,-3954
16594,67
16595,-4715
16596,-4778
16597,-8541
16598,-164
16599,-4714
16600,-979
16601,-8653
16602,-1815
16603,-8674
16604,-8611
16605,-8716
16606,-8737
16607,-3541
16608,-8632
16609,-1067
16610,-1881
16611,-8716
16612,-2444
16613,-6527
16614,-7681
16615,-549
16616,-7793
16617,-3567
16618,-8779
16619,-8430
16620,-1640
16621,-8800
16622,-2482
16623,89
16624,-8695
16625,-527
16626,-8407
16627,-2992
16628,-6078
16629,67
16630,-813
16631,-8611
16632,-65
16633,-8737
16634,-8737
16635,-3509
16636,-8758
16637,-5009
16638,-77
16639,-3391
16640,-230
16641,-4414
16642,34
16643,-5219
16644,-120
16645,-8695
16646,-197
16647,-4290
16648,-274
16649,-2917
16650,-4656
16651,-3167
16652,-6043
16653,-4049
16654,-8653
16655,-8141
16656,-384
16657,-5734
16658,-353
16659,-4699
16660,-8716
16661,-3391
16662,45
16663,-8779
16664,-8255
16665,-1607
16666,-1412
16667,-3982
16668,45
16669,-8695
16670,-2694
16671,-2760
16672,-8716
16673,-307
16674,-2893
16675,-6333
16676,-8351
16677,-8102
16678,-8737
16679,-4447
16680,-43
16681,-8758
16682,-8674
16683,-4558
16684,-2045
16685,-8716
16686,-8737
16687,-43
16688,-5474
16689,-2452
16690,-1011
16691,-8758
16692,45
16693,-8674
16694,89
16695,-8653
16696,-230
16697,-8695
16698,-5149
16699,-219
16700,-8653
16701,-8737
16702,-2355
16703,-4682
16704,-8381
16705,-8569
16706,-5704
16707,-6417
16708,-8737
16709,-8632
16710,-4083
16711,-8758
16712,-2177
16713,-8716
16714,-4588
16715,-8695
16716,-5689
16717,-836
16718,-8611
16719,-8085
16720,-8717
16721,-6458
16722,-8674
16723,-8695
16724,-2639
16725,-76
16726,-8737
16727,-8758
16728,-8824
16729,-7865
16730,-1264
16731,100
16732,-8611
16733,-6600
16734,-5866
16735,-8120
16736,-2403
16737,-186
16738,-8779
16739,-2863
16740,-8737
16741,-5241
16742,56
16743,-8758
16744,-8653
16745,-8758
16746,-560
16747,-8611
16748,-153
16749,-4548
16750,-8653
16751,-274
16752,-8758
16753,-2848
16754,-6011
16755,-4151
16756,34
16757,-8653
16758,-3809
16759,-5617
16760,-8737
16761,-8674
16762,89
16763,-329
16764,-8569
16765,-1375
16766,-6589
16767,-6193
16768,-8527
16769,-8716
16770,-8716
16771,-1066
16772,-1003
16773,-450
16774,-8674
16775,-604
16776,-8758
16777,-8695
16778,-8632
16779,-5287
16780,-1078
16781,-6138
16782,-8674
16783,-4633
16784,-6097
16785,-923
16786,-8632
16787,-2387
16788,-8674
16789,-648
16790,-8716
16791,-6031
16792,-7499
16793,-901
16794,56
16795,-5351
16796,-7226
16797,-4043
16798,-109
16799,-8737
16800,-8611
16801,-8569
16802,-3751
16803,-8632
16804,-2816
16805,-1814
16806,-6652
16807,-2859
16808,45
16809,-6323
16810,-6813
16811,-1836
16812,-3731
16813,-8716
16814,-6771
16815,-8375
16816,-109
16817,-2342
16818,-8632
16819,-5181
16820,67
16821,-4851
16822,-6221
16823,-8737
16824,-8632
16825,-8485
16826,-3556
16827,-8632
16828,-5671
16829,56
16830,-4456
16831,-5866
16832,-8653
16833,-703
16834,-8737
16835,34
16836,100
16837,-6206
16838,-5723
16839,-5085
16840,-1308
16841,-8653
16842,-8674
16843,-374
16844,-2921
16845,-406
16846,-1121
16847,-2840
16848,-6548
16849,-8653
16850,-8695
16851,-131
16852,-4504
16853,-4532
16854,-7630
16855,-4688
16856,-4807
16857,-3794
16858,-8590
16859,100
16860,-8653
16861,-8716
16862,100
16863,-3896
16864,-4182
16865,-6381
16866,-8737
16867,-472
16868,-1849
16869,-8611
16870,-8737
16871,-8590
16872,-120
16873,-3674
16874,-142
16875,-8737
16876,-2642
16877,-7190
16878,-3794
16879,-3986
16880,-428
16881,-8632
16882,-8653
16883,-736
16884,-120
16885,-747
16886,-4777
16887,-5588
16888,-8506
16889,-8674
16890,100
16891,-6834
16892,-1265
16893,-6804
16894,-1506
16895,-8737
16896,-8758
16897,-32
16898,-8079
16899,-1452
16900,-8548
16901,-4786
16902,-5468
16903,-8674
16904,-7090
16905,-2094
16906,-1827
16907,-1451
16908,-8695
16909,-8737
16910,-1561
16911,23
16912,-5513
16913,-8716
16914,-4379
16915,-8695
16916,-8758
16917,-8695
16918,67
16919,-8716
16920,-8674
16921,-8646
16922,-8737
16923,-1374
16924,-8632
16925,-8758
16926,-5478
16927,-1055
16928,-4472
16929,-142
16930,-351
16931,-8038
16932,-1495
16933,-8653
16934,-3963
16935,-8611
16936,-4775
16937,-8695
16938,-6087
16939,-8611
16940,-6669
16941,-8716
16942,-2397
16943,-8695
16944,-1101
16945,-1738
16946,-6362
16947,23
16948,-8464
16949,78
16950,-934
16951,-4537
16952,-8611
16953,-5346
16954,-8653
16955,-439
16956,-3358
16957,-8611
16958,-1410
16959,-252
16960,-8758
16961,-8716
16962,-1088
16963,-3399
16964,-439
16965,-5976
16966,-8653
16967,78
16968,-8548
16969,-2366
16970,-2719
16971,-8716
16972,12
16973,-5720
16974,-285
16975,-2191
16976,-4589
16977,-6420
16978,-8653
16979,-4660
16980,-274
16981,-7068
16982,1
16983,-109
16984,-8695
16985,45
16986,-8758
16987,-1099
16988,-7363
16989,-4808
16990,-5945
16991,-8611
16992,-8719
16993,-7790
16994,-1374
16995,-8611
16996,-5468
16997,67
16998,89
16999,-2974
17000,-2794
17001,-3257
17002,-8590
17003,-175
17004,-1343
17005,-1046
17006,-6376
17007,-373
17008,-5036
17009,-8590
17010,-8737
17011,-3610
17012,-7409
17013,-6912
17014,-3201
17015,-8632
17016,-8674
17017,-8758
17018,-8716
17019,-8695
17020,-5314
17021,-8758
17022,-8150
17023,-8716
17024,-7146
17025,-8674
17026,-2731
17027,-5261
17028,78
17029,-7370
17030,-8737
17031,-285
17032,-8653
17033,-6272
17034,-769
17035,56
17036,-5305
17037,-3919
17038,-4791
17039,-2320
17040,-8569
17041,-8708
17042,78
17043,-8674
17044,-5184
17045,-4368
17046,-4207
17047,-2408
17048,-8590
17049,-8758
17050,-2100
17051,-8695
17052,12
17053,-4731
17054,34
17055,-560
17056,-10
17057,-2441
17058,-8632
17059,-5611
17060,-8569
17061,67
17062,-164
17063,-1320
17064,-8758
17065,-2771
17066,-1430
17067,-8674
17068,-2878
17069,-8209
17070,-8590
17071,-3931
17072,-2332
17073,-1946
17074,-2983
17075,-4807
17076,-3368
17077,-4833
17078,-8758
17079,-197
17080,-8674
17081,-8674
17082,-8674
17083,-8653
17084,-8674
17085,-8632
17086,100
17087,-1825
17088,-6202
17089,-8751
17090,100
17091,-6685
17092,-8653
17093,56
17094,67
17095,-7332
17096,-8653
17097,-8653
17098,-8569
17099,-8653
17100,-2001
17101,-1110
17102,-8695
17103,-8779
17104,-2785
17105,-3832
17106,-2200
17107,-7153
17108,-7759
17109,-8653
17110,-4416
17111,-8655
17112,67
17113,-8758
17114,-3500
17115,78
17116,-483
17117,78
17118,-7801
17119,100
17120,-4435
17121,34
17122,-8758
17123,-1771
17124,-1353
17125,-351
17126,-8569
17127,78
17128,-8611
17129,-8695
17130,-77
17131,-8695
17132,-1264
17133,-8779
17134,-4873
17135,-8541
17136,-3312
17137,-2441
17138,-5349
17139,-8695
17140,-8569
17141,-8632
17142,-3532
17143,-6666
17144,-8758
17145,-4654
17146,-3986
17147,-8548
17148,-8695
17149,-6539
17150,-1838
17151,-3334
17152,-2430
17153,-8758
17154,-2222
17155,-5848
17156,100
17157,-351
17158,-8695
17159,-1950
17160,-8431
17161,-3465
17162,-857
17163,89
17164,23
17165,-5399
17166,78
17167,-902
17168,1
17169,89
17170,-8632
17171,-593
17172,-5892
17173,-186
17174,-8653
17175,-8296
17176,-7173
17177,89
17178,-6849
17179,-5566
17180,-8611
17181,-3460
17182,-5166
17183,-8758
17184,-8716
17185,-4197
17186,-1605
17187,-3832
17188,-8758
17189,23
17190,-7696
17191,-1475
17192,-4084
17193,-3025
17194,-1440
17195,-1177
17196,-8674
17197,-1979
17198,-1199
17199,-6502
17200,-8590
17201,-8653
17202,-5055
17203,-6997
17204,-2896
17205,-5813
17206,-8803
17207,-1099
17208,-1242
17209,-8758
17210,-2309
17211,-439
17212,-5174
17213,56
17214,-8632
17215,-8674
17216,-21
17217,-483
17218,-527
17219,-3215
17220,-615
17221,-8737
17222,-4558
17223,78
17224,-8590
17225,67
17226,-7270
17227,-8674
17228,-8740
17229,-8674
17230,-8779
17231,-2542
17232,-791
17233,-8590
17234,-8674
17235,-8800
17236,-8653
17237,-1903
17238,-8653
17239,-8643
17240,-8716
17241,-5914
17242,-8695
17243,56
17244,-8674
17245,-6602
17246,-8611
17247,-5417
17248,-8674
17249,-8695
17250,-7147
17251,-8674
17252,-8695
17253,-5148
17254,-2474
17255,-3347
17256,-4467
17257,-3861
17258,-681
17259,23
17260,-8779
17261,-8737
17262,-3754
17263,-1584
17264,-7735
17265,-8413
17266,-2354
17267,-164
17268,-2100
17269,-8653
17270,-8800
17271,-2830
17272,-507
17273,-4293
17274,-8632
17275,-8737
17276,-5661
17277,-8590
17278,-571
17279,-7624
17280,-2875
17281,-8737
17282,-8581
17283,-4150
17284,-8653
17285,89
17286,-8728
17287,-6118
17288,-8632
17289,-736
17290,-3434
17291,-6270
17292,-8217
17293,-8653
17294,34
17295,-5319
17296,-8779
17297,-5404
17298,-626
17299,-7204
17300,-8758
17301,-8674
17302,-8695
17303,-8674
17304,-4126
17305,-1671
17306,-8758
17307,-8716
17308,-1583
17309,-2686
17310,-5812
17311,-1705
17312,-8590
17313,89
17314,-1848
17315,-131
17316,-8549
17317,-5632
17318,1
17319,-3475
17320,-8653
17321,-8716
17322,-8812
17323,-4779
17324,-5655
17325,-516
17326,-43
17327,-8758
17328,-1539
17329,-3454
17330,-87
17331,-2639
17332,-87
17333,-8674
17334,-4095
17335,-5121
17336,-2641
17337,-5222
17338,-1397
17339,-8134
17340,-1573
17341,-3505
17342,-8695
17343,12
17344,-8653
17345,-8695
17346,45
17347,-6313
17348,-8632
17349,-5027
17350,-7152
17351,-175
17352,-1991
17353,-4125
17354,-8098
17355,-4807
17356,67
17357,-384
17358,-10
17359,-8695
17360,-8716
17361,-6671
17362,-8611
17363,-373
17364,-8716
17365,-2628
17366,-8758
17367,-1550
17368,-8800
17369,-8540
17370,-8653
17371,89
17372,-5466
17373,-4337
17374,-8611
17375,-8695
17376,-4822
17377,-4356
17378,-505
17379,-8758
17380,-8590
17381,-1864
17382,-8716
17383,-1473
17384,-8716
17385,45
17386,89
17387,-5527
17388,-4061
17389,-8716
17390,-8716
17391,56
17392,-8737
17393,-4781
17394,-5780
17395,-8695
17396,-8779
17397,23
17398,-8590
17399,-3876
17400,-5677
17401,-8688
17402,-4249
17403,34
17404,-10
17405,-6810
17406,-6528
17407,-1110
17408,-7637
17409,-1805
17410,-516
17411,-7034
17412,-8716
17413,-8737
17414,-341
17415,-8148
17416,-5401
17417,-8737
17418,78
17419,-6414
17420,-8548
17421,-8632
17422,89
17423,-4830
17424,100
17425,-8632
17426,-2342
17427,-3215
17428,-8590
17429,-8653
17430,56
17431,89
17432,-2717
17433,-8614
17434,-759
17435,-945
17436,78
17437,-582
17438,-1937
17439,-8590
17440,-5723
17441,-5602
17442,-1496
17443,-3376
17444,-5285
17445,-6044
17446,-8716
17447,-8695
17448,34
17449,-6520
17450,-7199
17451,-8716
17452,-6350
17453,78
17454,-6746
17455,-2673
17456,-4896
17457,-5903
17458,67
17459,-8695
17460,-6791
17461,-362
17462,-4084
17463,56
17464,45
17465,-7573
17466,-7824
17467,-4666
17468,-8716
17469,-8632
17470,45
17471,-8548
17472,-8590
17473,-54
17474,-5865
17475,-3523
17476,-8632
17477,-3137
17478,-8695
17479,-3798
17480,-8695
17481,-6050
17482,-8674
17483,-1465
17484,-6459
17485,-8215
17486,-8674
17487,56
17488,-1551
17489,-8716
17490,-6316
17491,-8590
17492,-5417
17493,-6899
17494,-8674
17495,-8674
17496,67
17497,-8695
17498,-3051
17499,-1220
17500,-8716
17501,-8773
17502,-2122
17503,-8632
17504,-1264
17505,-8632
17506,-1847
17507,-8674
17508,78
17509,-5659
17510,-4124
17511,-2662
17512,-8653
17513,-5711
17514,-10
17515,-4436
17516,-2168
17517,-1176
17518,-164
17519,-3140
17520,-8716
17521,-220
17522,-3909
17523,-6292
17524,23
17525,-2004
17526,-4082
17527,-2089
17528,-8674
17529,-8653
17530,-6209
17531,-1803
17532,-4973
17533,-4028
17534,-1035
17535,-8758
17536,-549
17537,-2840
17538,-8131
17539,-8632
17540,-8800
17541,-329
17542,-8611
17543,-2070
17544,-6899
17545,-5108
17546,-5017
17547,-2431
17548,-1253
17549,45
17550,67
17551,-1541
17552,-1860
17553,-4215
17554,56
17555,-8835
17556,-8561
17557,-8695
17558,-1715
17559,-8632
17560,-8611
17561,-5205
17562,-6297
17563,-8569
17564,-7296
17565,-3129
17566,45
17567,-8716
17568,-8626
17569,-8695
17570,1
17571,-1253
17572,67
17573,-8737
17574,-373
17575,-2014
17576,-8716
17577,-8674
17578,-8674
17579,-4323
17580,-8527
17581,-8632
17582,-3599
17583,-8779
17584,-8695
17585,-1694
17586,78
17587,-8737
17588,-2289
17589,-4073
17590,-76
17591,-1540
17592,-6615
17593,-8737
17594,-6537
17595,-98
17596,-3333
17597,-3707
17598,-7835
17599,-1111
17600,-8238
17601,-6557
17602,67
17603,-8695
17604,-8674
17605,-8695
17606,-5986
17607,-8802
17608,-2833
17609,-5413
17610,-7222
17611,-8548
17612,-8674
17613,-3245
17614,-7891
17615,-7968
17616,-8674
17617,-8674
17618,-3145
17619,-8716
17620,-6548
17621,-4170
17622,-868
17623,-6136
17624,-7135
17625,-7716
17626,-8695
17627,-8758
17628,-8674
17629,-54
17630,-2797
17631,-4027
17632,-8695
17633,-8611
17634,-2687
17635,-8758
17636,-8632
17637,-848
17638,-8716
17639,-8716
17640,-1915
17641,-8716
17642,-8020
17643,-6194
17644,-8825
17645,-8590
17646,-1704
17647,78
17648,45
17649,-8779
17650,-7721
17651,-8611
17652,-3818
17653,-2774
17654,-6710
17655,-8737
17656,-8674
17657,-8737
17658,-780
17659,-2158
17660,-1242
17661,-3664
17662,-5579
17663,-571
17664,-1420
17665,-538
