Episode,Reward
15599,-300
15600,-376
15601,-568
15602,-300
15603,31
15604,40
15605,85
15606,31
15607,85
15608,-300
15609,31
15610,-501
15611,-300
15612,-595
15613,-36
15614,31
15615,85
15616,-568
15617,85
15618,85
15619,-566
15620,-174
15621,-769
15622,-300
15623,31
15624,-300
15625,85
15626,-36
15627,85
15628,-702
15629,31
15630,-924
15631,85
15632,31
15633,-192
15634,85
15635,-300
15636,-300
15637,-249
15638,85
15639,-501
15640,-465
15641,31
15642,-105
15643,-331
15644,85
15645,-769
15646,-903
15647,85
15648,-398
15649,-300
15650,88
15651,-702
15652,-300
15653,-197
15654,85
15655,-1000
15656,-367
15657,-300
15658,-903
15659,-300
15660,-42
15661,-300
15662,-532
15663,-300
15664,-367
15665,-300
15666,-519
15667,-903
15668,-300
15669,-33
15670,31
15671,88
15672,-398
15673,-42
15674,31
15675,-434
15676,85
15677,-172
15678,-300
15679,-730
15680,-331
15681,85
15682,-501
15683,-434
15684,-397
15685,-635
15686,82
15687,-132
15688,-924
15689,-501
15690,-36
15691,-152
15692,70
15693,61
15694,31
15695,-599
15696,-304
15697,-36
15698,31
15699,-909
15700,-367
15701,-903
15702,-599
15703,-300
15704,-300
15705,-300
15706,31
15707,82
15708,-138
15709,-501
15710,-639
15711,-300
15712,-36
15713,-501
15714,-68
15715,-300
15716,-504
15717,-501
15718,-599
15719,-300
15720,31
15721,31
15722,-197
15723,-41
15724,-493
15725,31
15726,31
15727,-501
15728,-300
15729,-2
15730,-417
15731,-350
15732,31
15733,61
15734,-599
15735,-367
15736,28
15737,-50
15738,31
15739,-300
15740,-156
15741,31
15742,-551
15743,-391
15744,-539
15745,-666
15746,-775
15747,-300
15748,-271
15749,31
15750,-300
15751,31
15752,-277
15753,-219
15754,-42
15755,31
15756,-723
15757,25
15758,-666
15759,-633
15760,67
15761,-17
15762,-197
15763,-663
15764,-264
15765,-42
15766,70
15767,-65
15768,25
15769,-264
15770,-99
15771,25
15772,-367
15773,82
15774,-300
15775,-912
15776,-27
15777,82
15778,-300
15779,82
15780,-647
15781,-167
15782,-47
15783,-174
15784,-300
15785,-449
15786,-300
15787,-391
15788,-434
15789,-405
15790,-191
15791,-42
15792,-300
15793,-264
15794,-501
15795,82
15796,82
15797,25
15798,-264
15799,-300
15800,-903
15801,25
15802,-903
15803,-398
15804,82
15805,-300
15806,-924
15807,-42
15808,-465
15809,-331
15810,-434
15811,-119
15812,-300
15813,82
15814,25
15815,-300
15816,-300
15817,-300
15818,-781
15819,-434
15820,82
15821,-711
15822,-300
15823,25
15824,-331
15825,-784
15826,-367
15827,-42
15828,25
15829,-42
15830,82
15831,-529
15832,82
15833,-300
15834,-156
15835,25
15836,-173
15837,25
15838,-42
15839,91
15840,-197
15841,-300
15842,-300
15843,82
15844,-36
15845,-465
15846,82
15847,-157
15848,-300
15849,-300
15850,-635
15851,-42
15852,-367
15853,82
15854,-599
15855,-300
15856,-501
15857,-434
15858,25
15859,-331
15860,-42
15861,-42
15862,-300
15863,-557
15864,-501
15865,-300
15866,-397
15867,-903
15868,-42
15869,-300
15870,-71
15871,82
15872,-769
15873,-501
15874,-300
15875,-239
15876,-666
15877,-787
15878,-660
15879,-300
15880,82
15881,-373
15882,-666
15883,-398
15884,-300
15885,-300
15886,82
15887,25
15888,-300
15889,-228
15890,88
15891,-257
15892,82
15893,-924
15894,25
15895,-197
15896,-501
15897,-300
15898,25
15899,-300
15900,-331
15901,31
15902,-300
15903,-300
15904,-300
15905,82
15906,82
15907,-300
15908,55
15909,-449
15910,-17
15911,-501
15912,-300
15913,-666
15914,82
15915,-300
15916,-924
15917,-300
15918,25
15919,-331
15920,-666
15921,-501
15922,-860
15923,82
15924,-197
15925,91
15926,25
15927,25
15928,-331
15929,88
15930,-300
15931,-275
15932,-63
15933,-528
15934,-300
15935,82
15936,82
15937,-924
15938,25
15939,-300
15940,-599
15941,-577
15942,-903
15943,-27
15944,82
15945,-42
15946,-197
15947,82
15948,82
15949,-42
15950,94
15951,-261
15952,82
15953,-197
15954,-42
15955,-367
15956,-300
15957,-42
15958,-501
15959,82
15960,-599
15961,-300
15962,-33
15963,-300
15964,82
15965,-300
15966,-300
15967,-5
15968,-42
15969,25
15970,82
15971,-42
15972,-501
15973,25
15974,-300
15975,-367
15976,-264
15977,-903
15978,-300
15979,-501
15980,82
15981,-102
15982,-300
15983,-398
15984,-511
15985,-666
15986,-42
15987,-398
15988,-300
15989,-452
15990,-89
15991,-300
15992,82
15993,-769
15994,-702
15995,-300
15996,-501
15997,-501
15998,-264
15999,-455
16000,-434
16001,82
16002,31
16003,82
16004,-461
16005,82
16006,-568
16007,-42
16008,-909
16009,-356
16010,-525
16011,25
16012,-775
16013,-42
16014,-183
16015,-370
16016,-68
16017,-300
16018,-903
16019,-903
16020,-903
16021,-302
16022,-300
16023,82
16024,46
16025,-787
16026,82
16027,-566
16028,-42
16029,82
16030,-300
16031,-68
16032,-260
16033,-437
16034,-42
16035,-647
16036,-370
16037,-915
16038,-300
16039,82
16040,-255
16041,-42
16042,82
16043,31
16044,82
16045,-501
16046,-38
16047,-906
16048,-325
16049,25
16050,82
16051,-1000
16052,-574
16053,-141
16054,-29
16055,-903
16056,25
16057,49
16058,-71
16059,82
16060,82
16061,-264
16062,-300
16063,82
16064,82
16065,82
16066,-42
16067,-207
16068,82
16069,-927
16070,-501
16071,82
16072,-599
16073,-300
16074,82
16075,82
16076,82
16077,-635
16078,82
16079,-300
16080,82
16081,-298
16082,-465
16083,-255
16084,-42
16085,25
16086,-529
16087,25
16088,-300
16089,-139
16090,-264
16091,88
16092,82
16093,-769
16094,-367
16095,82
16096,-434
16097,-231
16098,-927
16099,-345
16100,25
16101,-702
16102,-42
16103,-836
16104,82
16105,-42
16106,-87
16107,-487
16108,25
16109,-599
16110,-635
16111,82
16112,64
16113,-300
16114,-398
16115,-42
16116,61
16117,-924
16118,67
16119,-300
16120,25
16121,-501
16122,-300
16123,-155
16124,-87
16125,82
16126,-42
16127,82
16128,-635
16129,-300
16130,-300
16131,-300
16132,-568
16133,25
16134,82
16135,-331
16136,82
16137,-258
16138,49
16139,-300
16140,-42
16141,82
16142,82
16143,25
16144,-702
16145,-300
16146,-501
16147,-702
16148,-300
16149,-20
16150,-367
16151,82
16152,-465
16153,-398
16154,25
16155,82
16156,82
16157,-300
16158,-42
16159,-501
16160,-659
16161,-367
16162,-284
16163,-501
16164,-87
16165,-501
16166,-836
16167,-300
16168,-300
16169,-300
16170,67
16171,82
16172,-465
16173,82
16174,-373
16175,-20
16176,-501
16177,55
16178,-42
16179,-927
16180,-197
16181,-42
16182,-197
16183,43
16184,-300
16185,-50
16186,-501
16187,-42
16188,-367
16189,94
16190,82
16191,-42
16192,25
16193,64
16194,-42
16195,-836
16196,-141
16197,-42
16198,-300
16199,82
16200,-367
16201,-27
16202,82
16203,-367
16204,-300
16205,-143
16206,-367
16207,-20
16208,82
16209,-33
16210,82
16211,-398
16212,-357
16213,25
16214,-391
16215,-501
16216,-460
16217,-300
16218,-300
16219,-367
16220,-398
16221,-300
16222,-300
16223,-367
16224,82
16225,-924
16226,82
16227,-300
16228,-599
16229,-589
16230,-264
16231,-379
16232,-331
16233,-586
16234,82
16235,-501
16236,-45
16237,-69
16238,-182
16239,-903
16240,-87
16241,82
16242,82
16243,-331
16244,82
16245,82
16246,-42
16247,-300
16248,82
16249,82
16250,-30
16251,-599
16252,-300
16253,-385
16254,82
16255,82
16256,-921
16257,-300
16258,-300
16259,-197
16260,58
16261,-2
16262,82
16263,82
16264,-921
16265,-42
16266,82
16267,-20
16268,-20
16269,-702
16270,-331
16271,-300
16272,82
16273,-434
16274,-398
16275,-465
16276,-367
16277,-577
16278,-501
16279,82
16280,25
16281,-223
16282,-154
16283,-924
16284,-376
16285,-196
16286,-42
16287,25
16288,-462
16289,-300
16290,-300
16291,-20
16292,-394
16293,-300
16294,-501
16295,82
16296,-174
16297,82
16298,-264
16299,-5
16300,-154
16301,82
16302,82
16303,-20
16304,-300
16305,-300
16306,82
16307,-906
16308,-568
16309,-87
16310,-300
16311,73
16312,82
16313,25
16314,25
16315,82
16316,-20
16317,25
16318,85
16319,31
16320,-398
16321,82
16322,25
16323,-903
16324,-300
16325,-924
16326,82
16327,-300
16328,-769
16329,82
16330,-367
16331,-154
16332,82
16333,82
16334,-300
16335,-501
16336,-501
16337,-145
16338,-107
16339,25
16340,-599
16341,25
16342,25
16343,-903
16344,-398
16345,-504
16346,100
16347,-300
16348,-903
16349,-300
16350,25
16351,-87
16352,-20
16353,82
16354,-836
16355,-261
16356,-148
16357,-300
16358,-903
16359,-568
16360,-20
16361,-300
16362,-906
16363,-300
16364,-836
16365,-385
16366,-387
16367,82
16368,-501
16369,-434
16370,70
16371,-560
16372,-367
16373,-300
16374,-915
16375,-35
16376,25
16377,82
16378,-300
16379,82
16380,-300
16381,82
16382,82
16383,-42
16384,25
16385,-487
16386,-284
16387,-501
16388,-42
16389,-42
16390,31
16391,82
16392,82
16393,-568
16394,-501
16395,-300
16396,-906
16397,82
16398,82
16399,-42
16400,-51
16401,-331
16402,-154
16403,-20
16404,82
16405,82
16406,-300
16407,82
16408,25
16409,82
16410,82
16411,-836
16412,-501
16413,-154
16414,-42
16415,-702
16416,25
16417,-501
16418,82
16419,82
16420,-42
16421,-24
16422,-501
16423,-398
16424,-300
16425,40
16426,82
16427,-87
16428,-242
16429,82
16430,-264
16431,82
16432,-20
16433,-264
16434,82
16435,-304
16436,82
16437,25
16438,-300
16439,-300
16440,-136
16441,-367
16442,82
16443,-87
16444,-42
16445,-434
16446,-42
16447,-300
16448,-903
16449,-21
16450,-300
16451,-258
16452,82
16453,-666
16454,70
16455,-574
16456,-367
16457,-568
16458,-367
16459,-202
16460,-397
16461,-711
16462,-434
16463,-42
16464,82
16465,-388
16466,25
16467,-569
16468,-599
16469,-465
16470,-924
16471,-300
16472,82
16473,-666
16474,-501
16475,82
16476,-300
16477,82
16478,-300
16479,25
16480,-924
16481,82
16482,-300
16483,-379
16484,82
16485,82
16486,-300
16487,-331
16488,82
16489,-210
16490,-264
16491,-139
16492,-532
16493,-326
16494,25
16495,-501
16496,82
16497,82
16498,-300
16499,-87
16500,82
16501,-903
16502,-599
16503,25
16504,-382
16505,-501
16506,-154
16507,-42
16508,-501
16509,-81
16510,-300
16511,-398
16512,-300
16513,-368
16514,-125
16515,82
16516,-501
16517,19
16518,82
16519,25
16520,-42
16521,82
16522,-367
16523,25
16524,-300
16525,-146
16526,-300
16527,-1000
16528,-107
16529,-300
16530,-20
16531,-154
16532,-300
16533,82
16534,-300
16535,-300
16536,-20
16537,-264
16538,-568
16539,-501
16540,-186
16541,-367
16542,82
16543,-42
16544,-42
16545,82
16546,-300
16547,82
16548,-42
16549,-42
16550,-300
16551,-20
16552,25
16553,-300
16554,-300
16555,-402
16556,-1000
16557,-300
16558,-300
16559,-398
16560,-300
16561,-465
16562,-300
16563,82
16564,-300
16565,-1000
16566,-300
16567,-465
16568,-42
16569,-367
16570,82
16571,-42
16572,25
16573,-300
16574,-51
16575,-733
16576,-465
16577,-367
16578,-42
16579,-300
16580,-20
16581,-702
16582,25
16583,82
16584,82
16585,25
16586,82
16587,82
16588,-367
16589,-87
16590,82
16591,25
16592,-42
16593,-300
16594,-519
16595,-286
16596,-300
16597,82
16598,82
16599,82
16600,-300
16601,-398
16602,-398
16603,-135
16604,-300
16605,82
16606,-906
16607,-250
16608,-300
16609,-20
16610,-599
16611,-300
16612,-501
16613,-367
16614,82
16615,-20
16616,-367
16617,-903
16618,-300
16619,-434
16620,-300
16621,-501
16622,-501
16623,-924
16624,-36
16625,82
16626,-20
16627,82
16628,-465
16629,-228
16630,82
16631,-278
16632,82
16633,-924
16634,-300
16635,-194
16636,-300
16637,82
16638,-42
16639,-387
16640,-924
16641,82
16642,-42
16643,-906
16644,-154
16645,82
16646,-300
16647,-568
16648,-300
16649,-461
16650,25
16651,-20
16652,-378
16653,-465
16654,82
16655,-367
16656,-300
16657,25
16658,82
16659,82
16660,-434
16661,-42
16662,25
16663,-300
16664,82
16665,-906
16666,-300
16667,-300
16668,82
16669,-300
16670,1
16671,-300
16672,82
16673,25
16674,82
16675,-367
16676,70
16677,-42
16678,82
16679,82
16680,-331
16681,82
16682,-27
16683,82
16684,25
16685,-221
16686,-300
16687,-465
16688,-300
16689,-300
16690,-924
16691,100
16692,25
16693,25
16694,82
16695,-300
16696,-300
16697,-368
16698,-197
16699,-300
16700,-1000
16701,-532
16702,-197
16703,82
16704,-27
16705,-666
16706,-160
16707,-300
16708,-434
16709,25
16710,-300
16711,25
16712,-300
16713,-154
16714,-641
16715,-666
16716,-589
16717,-367
16718,25
16719,25
16720,-20
16721,82
16722,-769
16723,82
16724,25
16725,-933
16726,67
16727,-446
16728,-87
16729,-154
16730,-264
16731,-42
16732,-300
16733,82
16734,-300
16735,25
16736,-87
16737,-367
16738,-598
16739,-519
16740,-1000
16741,-300
16742,-1000
16743,49
16744,-300
16745,-314
16746,25
16747,-42
16748,-924
16749,-20
16750,-903
16751,-42
16752,-378
16753,25
16754,25
16755,82
16756,-300
16757,82
16758,-300
16759,82
16760,-501
16761,-772
16762,82
16763,-271
16764,-599
16765,-523
16766,70
16767,-532
16768,25
16769,-903
16770,-369
16771,82
16772,46
16773,88
16774,82
16775,-461
16776,82
16777,-903
16778,-300
16779,-513
16780,-367
16781,82
16782,82
16783,-331
16784,-87
16785,46
16786,-836
16787,82
16788,-465
16789,-568
16790,-903
16791,-300
16792,-20
16793,-367
16794,-42
16795,-903
16796,-300
16797,-924
16798,-434
16799,82
16800,-20
16801,-69
16802,-501
16803,-666
16804,-331
16805,82
16806,-367
16807,-398
16808,-300
16809,82
16810,-635
16811,-42
16812,-1000
16813,-300
16814,82
16815,-300
16816,-398
16817,-444
16818,82
16819,-62
16820,-250
16821,-197
16822,88
16823,-367
16824,82
16825,82
16826,-42
16827,-924
16828,49
16829,-367
16830,28
16831,-367
16832,-300
16833,-197
16834,-300
16835,-300
16836,-434
16837,-300
16838,-300
16839,-398
16840,-1000
16841,-398
16842,-300
16843,-197
16844,97
16845,-300
16846,-300
16847,-300
16848,82
16849,-300
16850,82
16851,-300
16852,-154
16853,-398
16854,-221
16855,-836
16856,-568
16857,-398
16858,-924
16859,25
16860,82
16861,-20
16862,-258
16863,82
16864,82
16865,-635
16866,-532
16867,-300
16868,-42
16869,82
16870,-300
16871,-42
16872,25
16873,-24
16874,-903
16875,82
16876,-87
16877,82
16878,-300
16879,-211
16880,-367
16881,82
16882,82
16883,82
16884,25
16885,-367
16886,-733
16887,-666
16888,-33
16889,-532
16890,25
16891,-367
16892,-300
16893,85
16894,40
16895,97
16896,-194
16897,-300
16898,82
16899,-87
16900,-300
16901,82
16902,-376
16903,82
16904,-242
16905,25
16906,25
16907,-300
16908,82
16909,82
16910,-300
16911,82
16912,82
16913,-261
16914,-522
16915,-398
16916,-903
16917,-300
16918,-42
16919,-300
16920,-300
16921,82
16922,-568
16923,-836
16924,82
16925,-459
16926,-434
16927,82
16928,67
16929,-300
16930,82
16931,82
16932,82
16933,-300
16934,-42
16935,-599
16936,-87
16937,-367
16938,25
16939,58
16940,-42
16941,-666
16942,-842
16943,-300
16944,-398
16945,82
16946,82
16947,-568
16948,-921
16949,-300
16950,97
16951,-42
16952,-903
16953,-300
16954,25
16955,-188
16956,-836
16957,82
16958,82
16959,-367
16960,-42
16961,-20
16962,-20
16963,-501
16964,-154
16965,-300
16966,82
16967,-501
16968,-666
16969,-449
16970,-300
16971,-367
16972,-420
16973,-300
16974,82
16975,-382
16976,-903
16977,-154
16978,-398
16979,-836
16980,82
16981,-635
16982,91
16983,-247
16984,-300
16985,-148
16986,-501
16987,-140
16988,-440
16989,-367
16990,-516
16991,-501
16992,-702
16993,-300
16994,-398
16995,-300
16996,-99
16997,-38
16998,-251
16999,82
17000,-20
17001,-42
17002,-641
17003,-42
17004,-197
17005,-369
17006,-300
17007,82
17008,-300
17009,-367
17010,-274
17011,-300
17012,82
17013,-408
17014,-300
17015,-42
17016,82
17017,-331
17018,82
17019,-42
17020,-300
17021,25
17022,-571
17023,-300
17024,82
17025,-708
17026,-517
17027,82
17028,25
17029,-300
17030,-42
17031,-243
17032,-711
17033,82
17034,-300
17035,25
17036,-501
17037,-300
17038,-300
17039,-300
17040,-300
17041,82
17042,-501
17043,-772
17044,25
17045,-300
17046,-398
17047,25
17048,-906
17049,82
17050,82
17051,-568
17052,-311
17053,-300
17054,-20
17055,-331
17056,-42
17057,-300
17058,82
17059,-501
17060,-197
17061,82
17062,-205
17063,-42
17064,-903
17065,85
17066,-42
17067,-197
17068,64
17069,-663
17070,-264
17071,82
17072,-434
17073,-702
17074,-87
17075,82
17076,82
17077,-194
17078,-367
17079,-598
17080,-300
17081,82
17082,82
17083,-87
17084,-367
17085,40
17086,-924
17087,25
17088,-300
17089,-903
17090,-848
17091,-42
17092,-300
17093,-300
17094,-367
17095,-300
17096,-434
17097,-568
17098,-183
17099,34
17100,-300
17101,-702
17102,-42
17103,82
17104,-42
17105,-398
17106,-154
17107,-367
17108,82
17109,-42
17110,-11
17111,82
17112,82
17113,-331
17114,-438
17115,-42
17116,-42
17117,-300
17118,-300
17119,-501
17120,-24
17121,-300
17122,82
17123,-300
17124,-87
17125,-903
17126,82
17127,-300
17128,-24
17129,-398
17130,-903
17131,-42
17132,85
17133,25
17134,-665
17135,-517
17136,25
17137,-924
17138,82
17139,-501
17140,82
17141,82
17142,-723
17143,-42
17144,-781
17145,-903
17146,-300
17147,-42
17148,-915
17149,82
17150,-532
17151,-264
17152,-300
17153,-42
17154,82
17155,82
17156,-903
17157,25
17158,-924
17159,-20
17160,-300
17161,25
17162,25
17163,-331
17164,-395
17165,25
17166,-367
17167,-154
17168,82
17169,-398
17170,-300
17171,-42
17172,-300
17173,-373
17174,-87
17175,-182
17176,-154
17177,82
17178,82
17179,25
17180,-237
17181,58
17182,82
17183,-14
17184,25
17185,-300
17186,25
17187,-367
17188,-300
17189,-568
17190,82
17191,-42
17192,-836
17193,-328
17194,-924
17195,82
17196,-87
17197,-903
17198,-300
17199,82
17200,-42
17201,-300
17202,-702
17203,-519
17204,-264
17205,82
17206,-300
17207,-660
17208,-300
17209,-300
17210,-194
17211,-21
17212,82
17213,-666
17214,-24
17215,-300
17216,-702
17217,25
17218,-42
17219,-367
17220,-592
17221,25
17222,-644
17223,-398
17224,-369
17225,-408
17226,82
17227,-367
17228,-264
17229,-568
17230,-278
17231,-331
17232,40
17233,-300
17234,82
17235,-300
17236,82
17237,-300
17238,82
17239,-300
17240,-42
17241,82
17242,-87
17243,-367
17244,82
17245,-87
17246,-465
17247,-300
17248,-264
17249,82
17250,-370
17251,-42
17252,-635
17253,82
17254,25
17255,-367
17256,-434
17257,82
17258,-20
17259,-501
17260,-20
17261,-300
17262,82
17263,-300
17264,-367
17265,-300
17266,-42
17267,82
17268,-398
17269,-300
17270,82
17271,-197
17272,-143
17273,-87
17274,-392
17275,82
17276,-924
17277,-300
17278,55
17279,-300
17280,-300
17281,-458
17282,25
17283,-367
17284,-42
17285,82
17286,-769
17287,-300
17288,-903
17289,-434
17290,-300
17291,-300
17292,82
17293,-434
17294,82
17295,73
17296,82
17297,-42
17298,82
17299,-213
17300,-20
17301,82
17302,25
17303,-464
17304,-903
17305,82
17306,82
17307,-87
17308,-42
17309,-304
17310,82
17311,82
17312,-42
17313,-87
17314,82
17315,-180
17316,-36
17317,1
17318,-197
17319,-154
17320,-300
17321,-20
17322,82
17323,25
17324,-300
17325,-116
17326,25
17327,-300
17328,-300
17329,-647
17330,-568
17331,-501
17332,82
17333,-836
17334,-663
17335,-42
17336,67
17337,25
17338,-465
17339,25
17340,1
17341,-154
17342,-322
17343,-367
17344,-300
17345,-444
17346,-300
17347,82
17348,-42
17349,82
17350,-300
17351,-300
17352,82
17353,-197
17354,-300
17355,-42
17356,-367
17357,-194
17358,82
17359,-398
17360,-903
17361,-42
17362,82
17363,-20
17364,-264
17365,-300
17366,-87
17367,82
17368,-328
17369,25
17370,-367
17371,-769
17372,-20
17373,-702
17374,-568
17375,-300
17376,-391
17377,82
17378,-300
17379,25
17380,82
17381,-790
17382,-434
17383,25
17384,-568
17385,82
17386,82
17387,-344
17388,-207
17389,-924
17390,-42
17391,88
17392,-501
17393,82
17394,-395
17395,-450
17396,82
17397,25
17398,-666
17399,82
17400,-130
17401,25
17402,-300
17403,82
17404,-300
17405,-924
17406,82
17407,82
17408,-331
17409,-702
17410,82
17411,-434
17412,-42
17413,82
17414,25
17415,-42
17416,-42
17417,-42
17418,-367
17419,-568
17420,-300
17421,-414
17422,-300
17423,-42
17424,-465
17425,82
17426,25
17427,25
17428,-300
17429,82
17430,82
17431,82
17432,82
17433,16
17434,25
17435,-42
17436,82
17437,-154
17438,-42
17439,-367
17440,-42
17441,-769
17442,82
17443,-702
17444,-300
17445,-434
17446,-367
17447,-5
17448,-300
17449,82
17450,25
17451,-300
17452,25
17453,-575
17454,82
17455,-300
17456,-300
17457,82
17458,82
17459,82
17460,-300
17461,-924
17462,82
17463,82
17464,-730
17465,-300
17466,-141
17467,-300
17468,-331
17469,-227
17470,-836
17471,-197
17472,-532
17473,-367
17474,82
17475,85
17476,-367
17477,-87
17478,25
17479,-398
17480,-300
17481,82
17482,-367
17483,55
17484,-300
17485,7
17486,-134
17487,-599
17488,-300
17489,-197
17490,-434
17491,-769
17492,82
17493,-42
17494,82
17495,-42
17496,-452
17497,-300
17498,-903
17499,82
17500,-496
17501,82
17502,-257
17503,-300
17504,-399
17505,-24
17506,-42
17507,-300
17508,-42
17509,-398
17510,46
17511,-577
17512,-42
17513,-367
17514,-458
17515,-141
17516,-300
17517,-300
17518,-42
17519,-264
17520,82
17521,1
17522,25
17523,82
17524,-300
17525,82
17526,67
17527,82
17528,82
17529,-42
17530,-300
17531,-300
17532,82
17533,82
17534,-395
17535,-367
17536,82
17537,-367
17538,82
17539,82
17540,-599
17541,25
17542,-154
17543,82
17544,-836
17545,-367
17546,-261
17547,-300
17548,82
17549,-434
17550,82
17551,-300
17552,-223
17553,82
17554,-903
17555,-568
17556,-666
17557,-42
17558,-81
17559,-398
17560,-376
17561,-367
17562,82
17563,25
17564,25
17565,-501
17566,-441
17567,58
17568,82
17569,82
17570,-635
17571,82
17572,82
17573,82
17574,-264
17575,82
17576,-300
17577,-437
17578,82
17579,82
17580,-154
17581,-83
17582,82
17583,-228
17584,-300
17585,-42
17586,82
17587,-42
17588,-300
17589,-300
17590,-501
17591,-599
17592,82
17593,-42
17594,-87
17595,-300
17596,82
17597,82
17598,-769
17599,-635
17600,82
17601,-924
17602,-197
17603,-395
17604,-42
17605,82
17606,82
17607,-367
17608,-300
17609,19
17610,-434
17611,82
17612,82
17613,-300
17614,-635
17615,-702
17616,-924
17617,88
17618,-300
17619,-87
17620,-331
17621,-769
17622,-347
17623,25
17624,25
17625,-300
17626,25
17627,-20
17628,-432
17629,25
17630,-42
17631,-367
17632,-20
17633,-300
17634,-924
17635,-197
17636,-347
17637,-599
17638,25
17639,25
17640,82
17641,82
17642,82
17643,82
17644,-363
17645,-300
17646,-87
17647,82
17648,-376
17649,-367
17650,-42
17651,-924
17652,25
17653,-516
17654,82
17655,-367
17656,82
17657,-921
17658,-446
17659,-383
17660,82
17661,-81
17662,82
17663,-300
17664,-300
17665,-20
17666,-20
17667,-666
17668,-300
17669,82
17670,-367
17671,82
17672,-42
17673,46
17674,-42
17675,-42
17676,-300
17677,-702
17678,-367
17679,-300
17680,25
17681,-87
17682,-300
17683,-300
17684,25
17685,-434
17686,-42
17687,-311
17688,-275
17689,-510
17690,-836
17691,-42
17692,-300
17693,-903
17694,-300
17695,82
17696,25
17697,82
17698,82
17699,-300
17700,-300
17701,-465
17702,-398
17703,-5
17704,-20
17705,82
17706,-300
17707,82
17708,-255
17709,82
17710,-465
17711,-583
17712,-516
17713,-903
17714,82
17715,25
17716,-42
17717,82
17718,25
17719,82
17720,-367
17721,-20
17722,-300
17723,-300
17724,-20
17725,-42
17726,-641
17727,-423
17728,25
17729,-42
17730,46
17731,-398
17732,-903
17733,82
17734,-367
17735,-42
17736,-592
17737,-371
17738,-300
17739,-300
17740,-69
17741,-300
17742,82
17743,82
17744,82
17745,-769
17746,-191
17747,-325
17748,-662
17749,-903
17750,25
17751,-769
17752,82
17753,-87
17754,82
17755,-551
17756,-367
17757,-501
17758,82
17759,-300
17760,-367
17761,82
17762,-836
17763,-903
17764,-437
17765,-300
17766,-154
17767,-300
17768,-211
17769,-300
17770,-41
17771,82
17772,37
17773,-81
17774,-300
17775,-635
17776,-135
17777,-465
17778,-42
17779,-362
17780,40
17781,-903
17782,82
17783,-197
17784,82
17785,82
17786,-197
17787,-465
17788,-300
17789,-154
17790,-300
17791,-292
17792,-42
17793,91
17794,-568
17795,25
17796,-42
17797,-300
17798,82
17799,82
17800,-300
17801,-87
17802,82
17803,25
17804,82
17805,-20
17806,-599
17807,82
17808,25
17809,-197
17810,-20
17811,82
17812,82
17813,-298
17814,-300
17815,-42
17816,100
17817,-300
17818,82
17819,-42
17820,82
17821,-217
17822,-367
17823,-87
17824,94
17825,-532
17826,-300
17827,-532
17828,-300
17829,82
17830,-300
17831,-87
17832,-264
17833,-300
17834,-367
17835,-197
17836,82
17837,-300
17838,82
17839,-854
17840,-300
17841,-300
17842,-154
17843,-532
17844,82
17845,-702
17846,-300
17847,82
17848,-300
17849,-300
17850,-300
17851,-666
17852,-381
17853,-598
17854,82
17855,-27
17856,-666
17857,82
17858,-42
17859,-666
17860,-42
17861,-666
17862,82
17863,-331
17864,82
17865,-666
17866,82
17867,82
17868,-465
17869,-769
17870,-903
17871,82
17872,-300
17873,-131
17874,91
17875,-154
17876,-42
17877,82
17878,82
17879,-635
17880,88
17881,-532
17882,25
17883,-501
17884,-42
17885,82
17886,-87
17887,-42
17888,-42
17889,-769
17890,-434
17891,58
17892,-300
17893,-666
17894,-465
17895,-42
17896,-42
17897,-300
17898,-645
17899,-397
17900,-300
17901,-300
17902,82
17903,-915
17904,-41
17905,-903
17906,-300
17907,-379
17908,-775
17909,25
17910,-434
17911,82
17912,25
17913,-42
17914,-398
17915,-443
17916,-154
17917,82
17918,-223
17919,-87
17920,-666
17921,82
17922,-42
17923,-769
17924,25
17925,-331
17926,-300
17927,-903
17928,-300
17929,-300
17930,-42
17931,-331
17932,-398
17933,-568
17934,-367
17935,-702
17936,-197
17937,82
17938,-300
17939,-36
17940,88
17941,-532
17942,-42
17943,-300
17944,-300
17945,97
17946,-300
17947,-42
17948,-300
17949,-300
17950,-398
17951,-653
17952,-42
17953,-87
17954,-20
17955,-225
17956,-666
17957,-300
17958,25
17959,-769
17960,-169
17961,-300
17962,25
17963,-501
17964,82
17965,-781
17966,-641
17967,-300
17968,-300
17969,-173
17970,82
17971,-666
17972,-300
17973,-568
17974,-367
17975,-924
17976,-300
17977,-300
17978,-645
17979,-465
17980,-300
17981,-903
17982,-903
17983,-300
17984,-300
17985,-48
17986,-20
17987,-42
17988,-532
17989,82
17990,-197
17991,-154
17992,25
17993,82
17994,-796
17995,58
17996,-300
17997,-300
17998,82
17999,82
18000,-300
18001,-367
18002,-367
18003,-510
18004,-264
18005,-221
18006,-300
18007,-300
18008,82
18009,-714
18010,-300
18011,-367
18012,82
18013,-20
18014,-367
18015,-367
18016,-924
18017,-666
18018,82
18019,-300
18020,-300
18021,-906
18022,-20
18023,-42
18024,-836
18025,-314
18026,-300
18027,-20
18028,-434
18029,82
18030,-87
18031,-373
18032,-300
18033,97
18034,-300
18035,-589
18036,73
18037,-367
18038,-300
18039,-769
18040,-300
18041,82
18042,-593
18043,-367
18044,-42
18045,67
18046,-42
18047,85
18048,-300
18049,82
