Episode,Reward
2176,-10100
2177,-5752
2178,-5045
2179,-2425
2180,-4034
2181,-8078
2182,-4033
2183,-6056
2184,-7370
2185,-3629
2186,-2419
2187,-3124
2188,-6056
2189,-1
2190,-5045
2191,-3427
2192,-7067
2193,-1
2194,-1516
2195,-3431
2196,-5146
2197,-910
2198,-7067
2199,-6056
2200,-10100
2201,-7067
2202,-5044
2203,-5045
2204,-7067
2205,-5045
2206,-1708
2207,-7067
2208,-5045
2209,-6864
2210,-5651
2211,-2719
2212,-4034
2213,-8179
2214,-1
2215,-6665
2216,-4034
2217,-3022
2218,-2921
2219,-1213
2220,-6056
2221,-3326
2222,-5348
2223,-4438
2224,-6056
2225,-10100
2226,-5752
2227,-1
2228,-2012
2229,-4236
2230,-3023
2231,-5954
2232,-2618
2233,-5954
2234,-3023
2235,-5045
2236,-2719
2237,-4034
2238,-3730
2239,-1910
2240,-4539
2241,-5045
2242,-4337
2243,-7067
2244,-4034
2245,-7067
2246,-2820
2247,-5045
2248,-2820
2249,-5045
2250,-3427
2251,-4943
2252,-4034
2253,-5045
2254,-4034
2255,-4036
2256,-10100
2257,-10099
2258,-3023
2259,-8077
2260,-5045
2261,-5146
2262,-3023
2263,-3932
2264,-5045
2265,-708
2266,-6059
2267,-3022
2268,-4741
2269,-2120
2270,-3124
2271,-2214
2272,-6056
2273,-3023
2274,-3023
2275,-2719
2276,-102
2277,-2012
2278,-2315
2279,-2416
2280,-7067
2281,-1112
2282,-2921
2283,-5954
2284,-4438
2285,-6056
2286,-5752
2287,-10100
2288,-6056
2289,-4135
2290,-910
2291,-2323
2292,-8785
2293,-6056
2294,-102
2295,-3023
2296,-4034
2297,-3730
2298,-5247
2299,-3932
2300,-4135
2301,-5045
2302,-2921
2303,-4034
2304,-6056
2305,-4034
2306,-6460
2307,-5045
2308,-4034
2309,-6056
2310,-3831
2311,-3230
2312,-5045
2313,-4539
2314,-9897
2315,-3326
2316,-3023
2317,-4034
2318,-3326
2319,-4034
2320,-5247
2321,-8077
2322,-5146
2323,-5651
2324,-3427
2325,100
2326,-3023
2327,-3023
2328,-5752
2329,-5045
2330,-5954
2331,-6056
2332,-6965
2333,-10100
2334,-4741
2335,-2012
2336,-2921
2337,-607
2338,-3023
2339,-7673
2340,-1
2341,-4741
2342,-4034
2343,-2012
2344,-3023
2345,-5045
2346,-3023
2347,-6056
2348,-7168
2349,-8077
2350,-4135
2351,-3332
2352,-2921
2353,-1819
2354,-5045
2355,-10100
2356,-3022
2357,-6056
2358,-7067
2359,-2820
2360,-708
2361,-4438
2362,-2223
2363,-2113
2364,-7067
2365,-3326
2366,-5045
2367,-6056
2368,-4642
2369,-6561
2370,-8078
2371,-304
2372,-9493
2373,-6055
2374,-4741
2375,-2315
2376,-8078
2377,-1011
2378,-405
2379,-2525
2380,-3629
2381,-7067
2382,-3528
2383,-6056
2384,-5045
2385,-5045
2386,-4741
2387,-4034
2388,-5045
2389,-4034
2390,-6561
2391,-607
2392,-3831
2393,-1
2394,-6662
2395,-5045
2396,-10100
2397,-3629
2398,100
2399,-5045
2400,-6965
2401,-4034
2402,-2315
2403,-7067
2404,-1414
2405,-8583
2406,-5247
2407,-2012
2408,-2012
2409,-8078
2410,-4034
2411,-3831
2412,-5348
2413,-6056
2414,-3022
2415,-2223
2416,-4034
2417,-3225
2418,-3124
2419,-203
2420,100
2421,-4438
2422,-2930
2423,-3329
2424,-2021
2425,-2719
2426,-3528
2427,-8078
2428,-3528
2429,-7067
2430,-4034
2431,-4034
2432,-2820
2433,-4842
2434,-3022
2435,-2021
2436,-8078
2437,-1910
2438,-4034
2439,-10100
2440,-4034
2441,-4034
2442,-3124
2443,-3023
2444,-5853
2445,-5146
2446,-7067
2447,-3023
2448,-8078
2449,-5550
2450,-4033
2451,-3023
2452,-9089
2453,-4842
2454,-809
2455,-5954
2456,-5146
2457,-2012
2458,-2416
2459,-2315
2460,-1716
2461,-5045
2462,-9089
2463,100
2464,-4741
2465,-10100
2466,-6258
2467,-7572
2468,-4640
2469,-1314
2470,-5045
2471,-4539
2472,-2012
2473,-4236
2474,-8078
2475,-4034
2476,-3023
2477,-5550
2478,-2011
2479,-4034
2480,100
2481,-6056
2482,-6056
2483,-6258
2484,-3023
2485,-4034
2486,-3023
2487,-3932
2488,-4236
2489,-3629
2490,-7067
2491,-1203
2492,-2214
2493,-1211
2494,-7067
2495,-3023
2496,100
2497,-1718
2498,-9089
2499,-6561
2500,-4135
2501,-10100
2502,-3023
2503,-4640
2504,-4842
2505,-5045
2506,-4034
2507,-3128
2508,-1213
2509,-4034
2510,-4642
2511,-3629
2512,-203
2513,-7067
2514,-6258
2515,-3932
2516,-3326
2517,-2820
2518,-3427
2519,-4539
2520,-3730
2521,-4034
2522,-7067
2523,-7976
2524,-7269
2525,-8889
2526,-304
2527,-4337
2528,-3326
2529,-7875
2530,-8785
2531,-2416
2532,-5045
2533,-4034
2534,-405
2535,-5348
2536,-2012
2537,-7067
2538,-3326
2539,-5045
2540,-8078
2541,-2315
2542,-2517
2543,-5045
2544,-5146
2545,-8179
2546,-7067
2547,-4438
2548,-1212
2549,-304
2550,-4135
2551,-8078
2552,-4243
2553,-5348
2554,-3023
2555,-4444
2556,-10100
2557,-5044
2558,-5853
2559,-5045
2560,-4640
2561,-4337
2562,-8078
2563,-4236
2564,100
2565,-8280
2566,-5045
2567,-102
2568,-3131
2569,-6258
2570,-7976
2571,-304
2572,-5045
2573,-3232
2574,-9089
2575,-4438
2576,-6056
2577,-6056
2578,-3730
2579,-6056
2580,-5954
2581,100
2582,-7471
2583,-2214
2584,-5045
2585,-5044
2586,-1920
2587,-3528
2588,-5044
2589,-5044
2590,-6763
2591,-4240
2592,-6864
2593,-9190
2594,-8078
2595,-3023
2596,-6965
2597,-1910
2598,-1415
2599,-6965
2600,-2214
2601,-4135
2602,-5348
2603,-4034
2604,-1
2605,100
2606,-6056
2607,-2217
2608,-1
2609,-5045
2610,-5651
2611,-4034
2612,-6864
2613,-1
2614,-8078
2615,100
2616,-4034
2617,-7067
2618,-708
2619,-6359
2620,-2921
2621,-6056
2622,-10100
2623,-1
2624,-10100
2625,-4236
2626,-809
2627,-2011
2628,-5651
2629,-2820
2630,-304
2631,-4343
2632,-6056
2633,-7976
2634,100
2635,-1916
2636,-8990
2637,-8078
2638,-8078
2639,-1011
2640,-6056
2641,-8482
2642,-2724
2643,-3637
2644,-3528
2645,-3023
2646,-4744
2647,-5954
2648,-2119
2649,-4034
2650,-7066
2651,-6056
2652,-6359
2653,-5045
2654,-5651
2655,100
2656,-3730
2657,-2517
2658,-909
2659,-6056
2660,-9089
2661,-2416
2662,-4033
2663,-3023
2664,-2618
2665,-5449
2666,-5045
2667,-102
2668,-6561
2669,-1213
2670,-3433
2671,-5146
2672,-5045
2673,-1
2674,-5152
2675,-1
2676,-6056
2677,-2820
2678,-4034
2679,100
2680,-9089
2681,-10100
2682,-2618
2683,-3835
2684,-4034
2685,-3025
2686,-3831
2687,-4539
2688,-2220
2689,-5449
2690,-1112
2691,-7471
2692,-6056
2693,-7475
2694,-3023
2695,-8078
2696,-9089
2697,-5045
2698,-5253
2699,-4236
2700,-4135
2701,-3629
2702,-6056
2703,-4543
2704,-1607
2705,-6056
2706,-4135
2707,-4741
2708,-9089
2709,-6056
2710,-5044
2711,-8788
2712,-8078
2713,-8078
2714,-5051
2715,-4034
2716,-6056
2717,-2517
2718,-4444
2719,-5045
2720,-3528
2721,-2928
2722,-1910
2723,-1
2724,-9089
2725,-7067
2726,-8078
2727,-6258
2728,-3932
2729,-3022
2730,-7474
2731,-7067
2732,-3932
2733,-7875
2734,-3427
2735,-2925
2736,-8078
2737,-5045
2738,-4236
2739,-3427
2740,-4741
2741,-3629
2742,-5853
2743,-506
2744,-6561
2745,-4539
2746,-5752
2747,-5045
2748,-4034
2749,-6864
2750,-4034
2751,-6056
2752,-8078
2753,-5044
2754,-4034
2755,-910
2756,-6157
2757,-2324
2758,-506
2759,-3730
2760,-3528
2761,-808
2762,-6056
2763,-5045
2764,-4644
2765,-3332
2766,-5044
2767,-10100
2768,-6564
2769,-4236
2770,-7067
2771,-4034
2772,-4034
2773,-1920
2774,-6160
2775,-3028
2776,-5045
2777,-3023
2778,-4034
2779,-2113
2780,-203
2781,-5752
2782,-7067
2783,-6055
2784,-6157
2785,-2526
2786,-1314
2787,-5148
2788,-7673
2789,-1
2790,-3432
2791,-2214
2792,-4034
2793,-7067
2794,-2315
2795,-1910
2796,-5045
2797,-4034
2798,-809
2799,-607
2800,-2828
2801,100
2802,-7067
2803,-7067
2804,-4943
2805,-3530
2806,-4842
2807,-3535
2808,-9089
2809,-5550
2810,-4034
2811,-8684
2812,-4034
2813,-2214
2814,-3023
2815,-4943
2816,100
2817,-5146
2818,-4034
2819,100
2820,-4743
2821,-5148
2822,-4034
2823,-6056
2824,-7572
2825,-8078
2826,-5045
2827,-3629
2828,-1
2829,-1910
2830,-2011
2831,-5045
2832,-6056
2833,-8078
2834,-2319
2835,-304
2836,-2618
2837,-6359
2838,-2721
2839,-4236
2840,-708
2841,-3030
2842,-6058
2843,-5048
2844,100
2845,-5044
2846,-7067
2847,-3326
2848,-8888
2849,-6056
2850,-2315
2851,-5552
2852,-8684
2853,-7067
2854,-203
2855,-3932
2856,-2523
2857,-4236
2858,-102
2859,-2214
2860,-3022
2861,-3427
2862,-10100
2863,-4337
2864,-6056
2865,-2921
2866,-5045
2867,-5045
2868,-4646
2869,-7067
2870,-7572
2871,-4943
2872,-6768
2873,-1213
2874,-6359
2875,-7067
2876,-5045
2877,-3023
2878,-2622
2879,-7067
2880,-6056
2881,-4741
2882,-2117
2883,-9089
2884,-2011
2885,-4842
2886,-5045
2887,-5045
2888,-4943
2889,-2012
2890,-5045
2891,-2416
2892,-3331
2893,-1516
2894,-10100
2895,-6056
2896,-3231
2897,-10100
2898,-3427
2899,-7370
2900,-3124
2901,-1112
2902,-3940
2903,-3528
2904,-4034
2905,-1314
2906,-3430
2907,-5853
2908,-2222
2909,-8990
2910,-5348
2911,-2324
2912,-4842
2913,-4034
2914,-4034
2915,-5045
2916,-6157
2917,-5045
2918,-2416
2919,-4033
2920,-4033
2921,-304
2922,-1516
2923,-708
2924,-10100
2925,-1
2926,-2113
2927,-6056
2928,-1
2929,-6056
2930,-3629
2931,-1708
2932,100
2933,-6056
2934,-1
2935,-4034
2936,-10100
2937,-5045
2938,-1617
2939,-7067
2940,-102
2941,-9089
2942,-6157
2943,-3023
2944,-5146
2945,-6261
2946,-4748
2947,-4842
2948,-5045
2949,-8077
2950,100
2951,-5146
2952,-7774
2953,-7067
2954,-4034
2955,-304
2956,-4034
2957,-5044
2958,-3835
2959,-8078
2960,-708
2961,-4034
2962,-8078
2963,-10100
2964,-9493
2965,-6056
2966,-5853
2967,-10100
2968,-2517
2969,-8381
2970,-3834
2971,-3326
2972,-2214
2973,-3023
2974,-7067
2975,-6056
2976,-4034
2977,-10100
2978,-4135
2979,-3022
2980,-8684
2981,-6056
2982,-4640
2983,-6056
2984,-2011
2985,-8078
2986,-2524
2987,-1314
2988,-9089
2989,-6056
2990,-3023
2991,-2424
2992,-3831
2993,-9089
2994,-5045
2995,-3629
2996,-1718
2997,-3225
2998,-3629
2999,-5247
3000,-1
3001,-7067
3002,-5651
3003,-10100
3004,-1809
3005,-3023
3006,-304
3007,-7774
3008,-4034
3009,-4947
3010,-3831
3011,-8078
3012,-2020
3013,-3023
3014,-4034
3015,-5044
3016,100
3017,-3730
3018,-3124
3019,-4034
3020,-1
3021,-7067
3022,-6056
3023,-4034
3024,-6056
3025,-3427
3026,-7067
3027,-405
3028,-6161
3029,-4034
3030,-4034
3031,-9089
3032,-4034
3033,-5045
3034,-1314
3035,-3838
3036,-3225
3037,-6056
3038,-5150
3039,-1011
3040,-4438
3041,-8078
3042,-4135
3043,-203
3044,-7067
3045,-10100
3046,-3022
3047,-4640
3048,-405
3049,-405
3050,-6763
3051,-3225
3052,-3831
3053,-3427
3054,-4034
3055,-203
3056,-3023
3057,-6359
3058,-4741
3059,-4034
3060,-2021
3061,-8684
3062,-10100
3063,-6157
3064,-3022
3065,-5853
3066,-6056
3067,-3023
3068,-9493
3069,-1
3070,-4034
3071,-4034
3072,-5045
3073,-2322
3074,-10100
3075,-4344
3076,-5045
3077,-2012
3078,-5045
3079,-10100
3080,-5449
3081,-3528
3082,-6056
3083,-4543
3084,-5752
3085,-3124
3086,-3730
3087,-9089
3088,-4140
3089,-5752
3090,-2927
3091,-4337
3092,-3730
3093,-405
3094,-5752
3095,-7067
3096,-4236
3097,-5247
3098,-808
3099,-10099
3100,-3022
3101,-2012
3102,-3023
3103,-7067
3104,-1
3105,-7976
3106,-3023
3107,-405
3108,-3023
3109,-5044
3110,-4034
3111,-9089
3112,-2012
3113,-3023
3114,-3023
3115,-1415
3116,-2011
3117,-8078
3118,-3831
3119,-4943
3120,-6157
3121,-1920
3122,-2820
3123,-2416
3124,-10100
3125,-6056
3126,-8078
3127,-3023
3128,-1
3129,-7067
3130,-4034
3131,-405
3132,-7067
3133,-6056
3134,-3427
3135,-6056
3136,-4135
3137,-4033
3138,-3533
3139,-809
3140,100
3141,-2323
3142,-4034
3143,-5045
3144,-1108
3145,-4034
3146,-4033
3147,-5045
3148,-7067
3149,-2725
3150,-4640
3151,-2929
3152,-3023
3153,-9089
3154,-3831
3155,-6056
3156,-5044
3157,100
3158,-3031
3159,-6157
3160,-3023
3161,-5954
3162,-7168
3163,100
3164,-7067
3165,-10100
3166,-8179
3167,-7067
3168,-6561
3169,-203
3170,-5045
3171,-5045
3172,-3831
3173,-4034
3174,-3023
3175,-6056
3176,-4236
3177,-7067
3178,-4337
3179,-4034
3180,-3225
3181,-4337
3182,-102
3183,-1415
3184,-3629
3185,-3028
3186,-2825
3187,-5045
3188,-9089
3189,-5449
3190,-4745
3191,-2323
3192,-2719
3193,-8078
3194,-7676
3195,-7572
3196,-5348
3197,-5045
3198,-4033
3199,-6965
3200,-6359
3201,-7067
3202,100
3203,-1001
3204,-1718
3205,-6056
3206,-9089
3207,-4438
3208,-5045
3209,-8077
3210,-5550
3211,-4236
3212,-6056
3213,-2618
3214,-3326
3215,-6561
3216,-2623
3217,-4034
3218,-3326
3219,-2719
3220,100
3221,-304
3222,-6157
3223,-4842
3224,-6864
3225,-10100
3226,-203
3227,-3023
3228,-7471
3229,-5348
3230,-4543
3231,-4034
3232,-1915
3233,-3023
3234,-5044
3235,-5449
3236,-9089
3237,-3124
3238,-2012
3239,-304
3240,-4645
3241,-3427
3242,-5045
3243,-1
3244,-5045
3245,-3023
3246,-3831
3247,-9089
3248,-7067
3249,-7370
3250,-4438
3251,-3730
3252,-1
3253,-4034
3254,-2012
3255,-4943
3256,-5752
3257,-1
3258,-8078
3259,-5045
3260,-3629
3261,-6056
3262,-3833
3263,-2820
3264,-5045
3265,-2618
3266,-3225
3267,-102
3268,-4445
3269,-3023
3270,-4140
3271,-6561
3272,-5045
3273,-3730
3274,-6258
3275,-1516
3276,-7067
3277,-5550
3278,-5044
3279,-8078
3280,-8078
3281,-3232
3282,-4135
3283,-1
3284,-405
3285,-5045
3286,-6359
3287,-3831
3288,-4034
3289,-4539
3290,-2113
3291,-4238
3292,-2921
3293,-3023
3294,-7774
3295,-2517
3296,100
3297,-2115
3298,-2517
3299,-3637
3300,-5247
3301,-3427
3302,-4034
3303,-3831
3304,-7067
3305,-708
3306,-1818
3307,-3629
3308,-3932
3309,-2627
3310,-4034
3311,-10100
3312,-2214
3313,-6662
3314,-4337
3315,-1817
3316,-2719
3317,-506
3318,-8987
3319,-708
3320,-3022
3321,-3023
3322,-1415
3323,-4741
3324,-2214
3325,-4741
3326,-10100
3327,-1708
3328,-2926
3329,-2626
3330,-5853
3331,-1818
3332,-2618
3333,100
3334,-102
3335,-5045
3336,-4842
3337,-4539
3338,-607
3339,-8684
3340,-9493
3341,-2928
3342,-4339
3343,-708
3344,-5045
3345,-3023
3346,-4539
3347,-5651
3348,-3427
3349,-9190
3350,-1
3351,-5045
3352,-4848
3353,-5045
3354,-5249
3355,-7471
3356,-5045
3357,-6056
3358,-8482
3359,-102
3360,-6056
3361,-7067
3362,-6056
3363,-4236
3364,-3427
3365,-4034
3366,-7067
3367,-3932
3368,-4842
3369,-3225
3370,-6056
3371,-3835
3372,-8078
3373,-4438
3374,-7168
3375,-7067
3376,-3023
3377,-4034
3378,-3528
3379,-6561
3380,-3730
3381,-102
3382,-7168
3383,-10100
3384,-3730
3385,-4034
3386,-7574
3387,-8078
3388,-607
3389,-4034
3390,-3023
3391,-6359
3392,-6056
3393,-3427
3394,-203
3395,-1112
3396,-7067
3397,-5045
3398,-4842
3399,-3023
3400,-2423
3401,-4135
3402,-3022
3403,-6055
3404,-1615
3405,-2315
3406,-5045
3407,-5045
3408,-6056
3409,-203
3410,-4034
3411,-3029
3412,-1717
3413,-4135
3414,-2925
3415,-4033
3416,-4438
3417,-6561
3418,-5954
3419,-1
3420,-6055
3421,-4842
3422,-6664
3423,-4236
3424,-102
3425,-3023
3426,-6662
3427,-3427
3428,-2012
3429,-4034
3430,-5044
3431,-3831
3432,-2624
3433,-2315
3434,-1
3435,-3326
3436,-708
3437,-203
3438,-8078
3439,-809
3440,-6056
3441,-10100
3442,-9089
3443,-2315
3444,-5045
3445,-3023
3446,-6359
3447,-2122
3448,-10100
3449,-7067
3450,-4034
3451,-6056
3452,-102
3453,-3022
3454,-3023
3455,-5550
3456,-3225
3457,-8078
3458,-9089
3459,-8684
3460,-1314
3461,-7168
3462,-3834
3463,-2525
3464,-8785
3465,-4640
3466,-2015
3467,-5853
3468,-5045
3469,-2517
3470,-5045
3471,-5045
3472,-4034
3473,-5954
3474,-3326
3475,-4539
3476,-3427
3477,100
3478,-5045
3479,-9897
3480,-607
3481,-809
3482,-2425
3483,-2719
3484,-4943
3485,-1
3486,-6056
3487,-4033
3488,-5049
3489,-9897
3490,-3326
3491,-1916
3492,-5651
3493,-3023
3494,-3528
3495,-203
3496,-6056
3497,-5550
3498,-7269
3499,-6965
3500,-3023
3501,-3229
3502,-5045
3503,-3023
3504,-2214
3505,-6056
3506,-7067
3507,-4135
3508,-5348
3509,-3730
3510,-4748
3511,-7370
3512,-1717
3513,-203
3514,-6056
3515,-5146
3516,-6056
3517,-3932
3518,-5044
3519,-4135
3520,-6056
3521,-5045
3522,-4236
3523,-9089
3524,100
3525,-4034
3526,-6157
3527,-5146
3528,-5045
3529,100
3530,-5045
3531,-1
3532,-5045
3533,-1212
3534,100
3535,-9089
3536,-5348
3537,-5045
3538,-10100
3539,-3430
3540,-4438
3541,-5044
3542,-3225
3543,-3023
3544,-405
3545,-102
3546,-7471
3547,-6362
3548,-5045
3549,-9089
3550,-4542
3551,-3730
3552,-4034
3553,-3230
3554,100
3555,-10100
3556,-8078
3557,-2113
3558,-1
3559,-3427
3560,-3124
3561,-2921
3562,-4034
3563,-607
3564,-6056
3565,-6359
3566,-2921
3567,-5045
3568,-2925
3569,-4337
3570,-102
3571,-5550
3572,-4033
3573,-4034
3574,-6055
3575,-1
3576,-3629
3577,-1009
3578,-7067
3579,-506
3580,-2019
3581,-2921
3582,-7067
3583,-7067
3584,-1617
3585,-2015
3586,-3023
3587,-6258
3588,-2526
3589,-3528
3590,-4842
3591,-1
3592,-4034
3593,-8280
3594,-8078
3595,-5044
3596,-6561
3597,-7067
3598,-5651
3599,-9089
3600,-5045
3601,-3127
3602,-6662
3603,-3736
3604,-2120
3605,-1
3606,-1910
3607,-6056
3608,-9089
3609,-4539
3610,-4337
3611,-6056
3612,-1512
3613,-4034
3614,-1
3615,-1
3616,-3427
3617,-102
3618,-5550
3619,-6359
3620,-2719
3621,-8078
3622,-5550
3623,-7067
3624,-4645
3625,-8078
3626,-5045
3627,-2724
3628,-2618
3629,-1011
3630,-4034
3631,-1818
3632,-4543
3633,-7067
3634,-7774
3635,-6362
3636,-8078
3637,-6056
3638,-3131
3639,-5651
3640,-2223
3641,-5146
3642,-3629
3643,-4847
3644,-6662
3645,-3730
3646,-6763
3647,-7067
3648,-7066
3649,-5045
3650,-6056
3651,-8078
3652,-2012
3653,-5045
3654,-4337
3655,-5045
3656,-809
3657,-2618
3658,-5045
3659,-3831
3660,-4443
3661,-6056
3662,-2011
3663,-5044
3664,-1
3665,-3730
3666,-102
3667,-6056
3668,-7776
3669,100
3670,-5451
3671,-8987
3672,-5449
3673,-2719
3674,-2726
3675,-4033
3676,-4943
3677,-102
3678,-5853
3679,-4444
3680,-7067
3681,100
3682,-2723
3683,100
3684,-9594
3685,-5045
3686,-910
3687,-506
3688,100
3689,-4337
3690,-3730
3691,-7776
3692,-6056
3693,-4438
3694,-2113
3695,-3737
3696,-3023
3697,-2122
3698,-405
3699,-8077
3700,-9089
3701,-8078
3702,100
3703,-2719
3704,-4539
3705,-6056
3706,-6157
3707,-2921
3708,-908
3709,-3022
3710,-1
3711,-102
3712,-3023
3713,-4236
3714,-6056
3715,-4034
3716,-2820
3717,-4034
3718,-7067
3719,-3023
3720,-3932
3721,-8078
3722,-10100
3723,-6965
3724,-4341
3725,-7067
3726,-6056
3727,-4034
3728,-6056
3729,-7067
3730,-5247
3731,-1516
3732,-4034
3733,-5045
3734,-1819
3735,-5045
3736,-9291
3737,-10100
3738,-4034
3739,-5252
3740,-4034
3741,-9089
3742,-8886
3743,-910
3744,-4034
3745,-5044
3746,-1
3747,-5045
3748,-3536
3749,-9089
3750,-3528
3751,-8583
3752,-2625
3753,-9089
3754,-6561
3755,-6055
3756,-1011
3757,-8987
3758,-1718
3759,-4236
3760,-7067
3761,-5045
3762,-4943
3763,-2820
3764,-9190
3765,-2517
3766,-10100
3767,-7067
3768,-6965
3769,-3023
3770,-5045
3771,-102
3772,-4139
3773,-3023
3774,-3536
3775,-6056
3776,-5045
3777,-7168
3778,-5045
3779,-7067
3780,-5045
3781,-3431
3782,-2012
3783,-203
3784,-8078
3785,-405
3786,-4034
3787,-3831
3788,-3634
3789,-4943
3790,-3230
3791,-506
3792,-1809
3793,-4842
3794,100
3795,-4034
3796,-10099
3797,100
3798,-6056
3799,-2930
3800,-2826
3801,-7875
3802,-3023
3803,-2012
3804,-3631
3805,-4842
3806,-3233
3807,-3937
3808,-1920
3809,-3029
3810,-7067
3811,-4741
3812,-2121
3813,-4539
3814,-2925
3815,-3023
3816,-3023
3817,-8684
3818,-4034
3819,-5045
3820,-1414
3821,-3330
3822,-2820
3823,-5045
3824,-102
3825,-5449
3826,-4034
3827,-6564
3828,-9089
3829,-6460
3830,-7475
3831,-304
3832,-3229
3833,-102
3834,-3023
3835,-5449
3836,-4034
3837,-7067
3838,-4949
3839,-8078
3840,-3435
3841,-2121
3842,-4539
3843,-3730
3844,-102
3845,-6056
3846,-6359
3847,-6056
3848,-4034
3849,-9190
3850,-4236
3851,-5045
3852,-1708
3853,-5045
3854,-8078
3855,-203
3856,-5651
3857,-3022
3858,-2012
3859,-3031
3860,-7067
3861,-9089
3862,-6361
3863,-4438
3864,-3932
3865,-607
3866,-5853
3867,-3127
3868,-6460
3869,-3023
3870,-5045
3871,-3326
3872,-1213
3873,-203
3874,-7067
3875,-5045
3876,-5045
3877,-4842
3878,-6561
3879,-5045
3880,-5146
3881,-1708
3882,-3022
3883,-4034
3884,-3326
3885,-4236
3886,-2627
3887,-6056
3888,100
3889,-2113
3890,-3023
3891,-4640
3892,-3732
3893,-6359
3894,-2319
3895,-5045
3896,-7067
3897,-5247
3898,-809
3899,-6056
3900,-5550
3901,-3124
3902,-1
3903,-4545
3904,-4741
3905,-10100
3906,-3935
3907,100
3908,-6262
3909,-2122
3910,-7067
3911,-2416
3912,-2216
3913,-6359
3914,-2618
3915,-4034
3916,-7673
3917,-102
3918,-2315
3919,-3023
3920,-2618
3921,-4034
3922,100
3923,-5146
3924,-8078
3925,-5045
3926,-1708
3927,-8078
3928,-2416
3929,-1715
3930,-405
3931,-5045
3932,-2012
3933,-1816
3934,-5045
3935,-4236
3936,-2826
3937,-3023
3938,-3232
3939,-3023
3940,-4034
3941,100
3942,100
3943,-7777
3944,-708
3945,-2113
3946,-5044
3947,100
3948,-2921
3949,-3932
3950,-6056
3951,-4034
3952,-3026
3953,-4034
3954,-2618
3955,-8684
3956,-2012
3957,-6258
3958,-8078
3959,-4135
3960,-5651
3961,-4842
3962,-4034
3963,-2728
3964,-4034
3965,-7067
3966,-10100
3967,-1112
3968,-5449
3969,-6460
3970,-10100
3971,-9089
3972,-2926
3973,-6362
3974,-4034
3975,-6056
3976,-3535
3977,-6763
3978,-10100
3979,-8987
3980,-1
3981,-2930
3982,-2517
3983,-3329
3984,-304
3985,-3023
3986,-1
3987,-5348
3988,-5045
3989,-3023
3990,-10100
3991,-304
3992,-6056
3993,-6157
3994,-4440
3995,-3023
3996,-3326
3997,-2921
3998,-304
3999,-6561
4000,-7471
4001,-1
4002,-2322
4003,-5651
4004,100
4005,-10100
4006,-6763
4007,-1
4008,-6258
4009,-4041
4010,-7066
4011,-910
4012,-4741
4013,-102
4014,100
4015,100
4016,-8077
4017,100
4018,-1313
4019,-5050
4020,-5045
4021,-6056
4022,-6056
4023,-5045
4024,-4337
4025,-6056
4026,-4242
4027,-3528
4028,-7067
4029,-3629
4030,-5045
4031,-5247
4032,-2618
4033,-102
4034,-102
4035,-10100
4036,100
4037,-5045
4038,-6460
4039,-6056
4040,-6359
4041,-2627
4042,-4034
4043,-1
4044,-3831
4045,-4842
4046,-102
4047,-2719
4048,-4034
4049,-1
4050,-910
4051,-7673
4052,-1
4053,-203
4054,-506
4055,-3334
4056,-2219
4057,-8078
4058,-5045
4059,-6056
4060,-4034
4061,-3124
4062,-4034
4063,-4034
4064,-1716
4065,-7067
4066,-9291
4067,-6262
4068,-7067
4069,-4135
4070,-8078
4071,-4034
4072,-4034
4073,-4034
4074,-5853
4075,-3326
4076,-3736
4077,-4746
4078,-2618
4079,-9089
4080,-2416
4081,-4034
4082,-4034
4083,-5045
4084,-4741
4085,-10100
4086,-3023
4087,-2011
4088,-5045
4089,-3124
4090,-3023
4091,-3023
4092,-7269
4093,-9089
4094,-3831
4095,-1716
4096,-4034
4097,-4441
4098,-7067
4099,-9089
4100,-1
4101,-3528
4102,-4842
4103,-2921
4104,-6864
4105,-6566
4106,-1
4107,-1304
4108,-10100
4109,-3023
4110,-203
4111,-8078
4112,-7067
4113,-8078
4114,-5348
4115,-3629
4116,-3940
4117,-2019
4118,-3737
4119,-3636
4120,-3023
4121,-5247
4122,-3023
4123,-10100
4124,-3231
4125,-3023
4126,-3935
4127,-1
4128,-7471
4129,-4640
4130,-5045
4131,-3730
4132,-5853
4133,-9089
4134,-4741
4135,-7673
4136,-2315
4137,-3730
4138,-6056
4139,-7067
4140,-4034
4141,-2012
4142,-2214
4143,-4741
4144,-6763
4145,100
4146,-1910
4147,-4135
4148,-1816
4149,-2719
4150,-8886
4151,-3528
4152,-1313
4153,-5752
4154,-6056
4155,-2416
4156,-2315
4157,-4337
4158,-3528
4159,-4036
4160,-5045
4161,-102
4162,-4845
4163,-3023
4164,-6359
4165,-3831
4166,-4034
4167,-3023
4168,100
4169,-2921
4170,-3225
4171,-2719
4172,-5651
4173,-6055
4174,-3023
4175,-10100
4176,-5756
4177,-7067
4178,-3332
4179,-3023
4180,-10100
4181,-3629
4182,-3528
4183,-5146
4184,100
4185,-6056
4186,-8485
4187,-7067
4188,-3023
4189,-5451
4190,-4034
4191,-5045
4192,-2820
4193,-5449
4194,-1
4195,-405
4196,-10100
4197,-2219
4198,-3023
4199,-3022
4200,-5047
4201,100
4202,-3023
4203,-2820
4204,-5959
4205,-304
4206,-5247
4207,-2719
4208,-808
4209,-304
4210,-3326
4211,-10100
4212,-1809
4213,-1414
4214,-1011
